"98年02月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","49,940,000","1,294,468,000","13,996","3.35",
"食品工業            ","23,761,000","449,956,000","7,768","3.00",
"塑膠工業            ","46,672,000","1,047,107,000","13,702","1.78",
"紡織纖維            ","26,957,000","428,434,000","6,967","4.01",
"電機機械            ","19,258,000","233,339,000","5,706","0.35",
"電器電纜            ","11,269,000","70,081,000","2,799","0.46",
"化學生技醫療        ","56,168,000","2,090,672,000","22,156","1.67",
"玻璃陶瓷            ","2,686,000","33,092,000","999","0.17",
"造紙工業            ","10,722,000","84,458,000","2,093","0.29",
"鋼鐵工業            ","191,572,000","3,693,140,000","44,272","1.40",
"橡膠工業            ","34,086,000","714,171,000","9,949","1.01",
"汽車工業            ","8,761,000","91,984,000","2,179","0.91",
"電子工業            ","1,832,176,000","49,000,175,000","480,195","5.57",
"建材營造            ","55,467,000","758,738,000","15,532","1.05",
"航運業              ","171,046,000","3,783,348,000","44,777","0.13",
"觀光事業            ","17,569,000","633,998,000","6,609","4.70",
"金融保險            ","408,041,000","5,142,406,000","68,184","9.70",
"貿易百貨            ","22,365,000","443,811,000","6,176","-0.22",
"其他                ","47,309,000","827,447,000","13,339","0.76",
"化學工業            ","50,143,000","1,952,079,000","19,252","2.04",
"生技醫療            ","6,025,000","138,593,000","2,904","0.32",
"油電燃氣            ","5,172,000","215,116,000","1,849","0.83",
"半導體              ","587,730,000","17,306,506,000","147,297","1.98",
"電腦及週邊設備      ","288,469,000","6,728,689,000","78,871","0.81",
"光電                ","511,955,000","8,457,973,000","101,770","1.88",
"通信網路            ","151,158,000","7,567,410,000","50,609","1.27",
"電子零組件          ","143,410,000","3,097,143,000","44,155","0.43",
"電子通路            ","43,790,000","1,046,227,000","15,760","0.04",
"資訊服務            ","1,535,000","107,004,000","890","1.67",
"其他電子            ","104,129,000","4,689,223,000","40,843","1.33",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

