"105年10月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,905,414","432,340,021","4,461","-0.63",
"食品類指數          ","22,610,355","832,691,779","10,111","6.23",
"塑膠類指數          ","156,863,725","5,266,689,425","40,198","-1.32",
"紡織纖維類指數      ","47,560,087","2,022,110,025","18,701","-3.67",
"電機機械類指數      ","60,558,915","2,981,309,405","20,294","0.65",
"電器電纜類指數      ","28,979,501","343,456,908","6,011","0.92",
"化學生技醫療類指數  ","43,093,814","2,165,547,472","18,318","-0.12",
"化學類指數          ","30,049,732","717,251,016","10,434","0.00",
"生技醫療類指數      ","13,044,082","1,448,296,456","7,884","-0.19",
"玻璃陶瓷類指數      ","2,418,610","31,672,873","915","-0.55",
"造紙類指數          ","11,838,313","148,869,831","3,584","-0.12",
"鋼鐵類指數          ","80,043,322","1,310,313,428","17,496","-0.25",
"橡膠類指數          ","27,845,424","1,056,038,480","11,930","1.54",
"汽車類指數          ","7,581,060","385,339,275","3,067","-1.40",
"電子類指數          ","1,097,429,472","42,986,107,767","342,909","-0.39",
"半導體類指數        ","166,454,993","10,819,087,371","60,878","-1.07",
"電腦及週邊設備類指數","132,668,765","5,498,226,637","49,337","0.19",
"光電類指數          ","415,762,512","7,121,419,994","82,060","0.44",
"通信網路類指數      ","62,375,919","4,492,351,918","28,128","0.62",
"電子零組件類指數    ","186,360,265","6,169,012,631","70,494","-0.16",
"電子通路類指數      ","34,969,181","1,037,751,530","12,123","0.26",
"資訊服務類指數      ","3,036,804","146,868,668","1,463","0.39",
"其他電子類指數      ","95,801,033","7,701,389,018","38,426","0.70",
"建材營造類指數      ","37,927,583","820,746,862","13,051","-0.30",
"航運業類指數        ","52,100,696","627,758,428","11,187","-0.25",
"觀光事業類指數      ","2,320,127","246,554,861","1,404","0.30",
"金融保險類指數      ","200,226,807","3,472,746,151","47,635","-0.37",
"貿易百貨類指數      ","22,407,550","826,171,495","7,620","-2.50",
"油電燃氣類指數      ","15,623,844","1,524,403,345","4,953","0.64",
"其他類指數          ","24,964,477","1,877,254,580","14,986","-0.48",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

