"99年06月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,753,652","256,773,762","3,457","-1.65",
"食品類指數          ","85,021,845","2,184,034,456","27,261","-6.68",
"塑膠類指數          ","77,968,541","2,232,550,812","21,432","-4.02",
"紡織纖維類指數      ","132,722,140","1,998,122,320","30,006","-12.01",
"電機機械類指數      ","49,294,732","1,224,734,662","16,704","-1.16",
"電器電纜類指數      ","27,900,239","485,810,782","7,738","-1.45",
"化學生技醫療類指數  ","55,488,785","2,195,312,777","22,000","-2.56",
"化學類指數          ","44,949,994","1,726,922,675","16,109","-2.83",
"生技醫療類指數      ","10,538,791","468,390,102","5,891","-1.33",
"玻璃陶瓷類指數      ","26,619,733","662,866,564","8,354","-1.08",
"造紙類指數          ","10,045,926","150,603,208","2,550","-3.74",
"鋼鐵類指數          ","52,056,854","1,052,525,775","14,702","-1.84",
"橡膠類指數          ","21,896,047","855,186,964","7,846","-4.64",
"汽車類指數          ","18,914,542","372,172,469","5,510","-2.11",
"電子類指數          ","1,046,809,669","51,658,046,364","393,081","-4.76",
"半導體類指數        ","275,556,904","14,865,447,609","94,331","-1.42",
"電腦及週邊設備類指數","197,250,255","11,170,574,859","82,376","-0.90",
"光電類指數          ","230,415,364","8,711,524,962","79,621","-0.88",
"通信網路類指數      ","74,928,103","4,885,012,366","29,978","-1.11",
"電子零組件類指數    ","136,717,803","5,104,797,694","50,145","-1.64",
"電子通路類指數      ","31,895,588","1,559,611,521","12,620","-3.38",
"資訊服務類指數      ","32,512,652","767,323,988","11,995","0.79",
"其他電子類指數      ","67,533,000","4,593,753,365","32,015","-1.13",
"建材營造類指數      ","105,629,338","2,713,292,963","31,997","-10.32",
"航運業類指數        ","150,983,250","2,863,700,428","32,038","-1.28",
"觀光事業類指數      ","7,630,318","298,383,947","3,052","-0.73",
"金融保險類指數      ","710,396,487","12,298,245,757","122,154","1.14",
"貿易百貨類指數      ","30,195,445","1,186,117,394","10,819","-3.29",
"油電燃氣類指數      ","4,045,916","246,672,497","1,885","-2.78",
"其他類指數          ","85,481,984","2,392,592,616","27,637","-2.58",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

