"108年06月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","32,706,814","1,442,984,660","9,456","-1.90",
"食品類指數          ","36,598,375","2,235,710,616","14,284","8.41",
"塑膠類指數          ","80,329,442","4,373,533,709","20,331","0.00",
"紡織纖維類指數      ","31,103,968","1,829,386,846","13,171","-0.91",
"電機機械類指數      ","75,277,358","3,765,397,060","34,117","-0.09",
"電器電纜類指數      ","22,443,751","334,998,306","6,497","-0.29",
"化學生技醫療類指數  ","52,635,219","3,005,177,210","27,358","-0.02",
"化學類指數          ","36,243,833","1,812,569,984","17,218","0.13",
"生技醫療類指數      ","16,391,386","1,192,607,226","10,140","-0.11",
"玻璃陶瓷類指數      ","10,149,955","145,539,000","3,158","-0.59",
"造紙類指數          ","8,122,116","135,718,008","3,329","-0.39",
"鋼鐵類指數          ","61,618,823","2,108,773,199","19,444","0.65",
"橡膠類指數          ","17,884,133","582,518,441","7,181","0.68",
"汽車類指數          ","20,529,136","728,756,474","6,367","-0.09",
"電子類指數          ","1,567,787,105","95,639,445,878","565,895","1.88",
"半導體類指數        ","378,976,876","36,255,801,286","146,600","1.99",
"電腦及週邊設備類指數","170,067,803","7,376,335,080","65,929","-0.26",
"光電類指數          ","457,207,083","16,204,194,956","97,537","-0.47",
"通信網路類指數      ","109,983,935","5,802,858,570","45,893","0.64",
"電子零組件類指數    ","312,359,820","20,655,584,651","150,455","-0.43",
"電子通路類指數      ","13,798,421","531,991,729","5,822","-0.37",
"資訊服務類指數      ","9,910,675","397,437,136","5,779","0.02",
"其他電子類指數      ","115,482,492","8,415,242,470","47,880","-0.44",
"建材營造類指數      ","64,783,263","1,585,821,977","21,340","-0.62",
"航運業類指數        ","118,531,010","2,026,050,221","28,633","-0.17",
"觀光事業類指數      ","6,434,554","546,219,618","3,969","-0.09",
"金融保險類指數      ","508,632,641","10,387,198,273","94,699","-9.21",
"貿易百貨類指數      ","29,776,256","1,572,941,890","10,086","-0.14",
"油電燃氣類指數      ","6,568,263","556,882,472","3,161","2.40",
"其他類指數          ","64,743,666","5,409,019,403","29,155","-0.19",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

