"97年07月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","23,872,000","735,860,000","7,802","-2.17",
"食品工業            ","52,025,000","1,079,522,000","15,436","-18.35",
"塑膠工業            ","127,906,000","4,644,691,000","32,145","-3.02",
"紡織纖維            ","72,155,000","1,070,927,000","15,078","-9.70",
"電機機械            ","36,069,000","652,025,000","11,382","-2.70",
"電器電纜            ","47,579,000","427,452,000","9,014","-1.17",
"化學生技醫療        ","92,795,000","2,915,846,000","30,467","-4.70",
"玻璃陶瓷            ","7,016,000","124,859,000","2,177","-2.45",
"造紙工業            ","18,326,000","273,339,000","4,330","0.26",
"鋼鐵工業            ","110,158,000","2,708,150,000","30,419","0.07",
"橡膠工業            ","35,391,000","1,010,297,000","11,660","-3.60",
"汽車工業            ","18,767,000","449,282,000","5,151","-1.70",
"電子工業            ","1,120,034,000","49,421,553,000","362,495","-3.10",
"建材營造            ","134,672,000","2,972,359,000","35,439","-18.56",
"航運業              ","157,027,000","3,931,993,000","40,895","-3.87",
"觀光事業            ","10,961,000","599,328,000","3,497","-9.67",
"金融保險            ","365,239,000","9,551,254,000","69,006","-26.73",
"貿易百貨            ","41,668,000","973,974,000","11,233","-0.15",
"其他                ","37,575,000","1,196,465,000","13,784","-1.40",
"化學工業            ","80,938,000","2,574,862,000","25,354","-5.34",
"生技醫療            ","11,857,000","340,984,000","5,113","-1.92",
"油電燃氣            ","16,170,000","776,654,000","6,135","1.83",
"半導體              ","300,748,000","14,649,242,000","102,172","-1.04",
"電腦及週邊設備      ","133,140,000","5,136,691,000","45,319","-0.22",
"光電                ","365,987,000","11,706,870,000","103,416","-0.11",
"通信網路            ","107,605,000","9,329,641,000","37,248","-2.09",
"電子零組件          ","92,100,000","2,665,415,000","31,806","-0.79",
"電子通路            ","34,695,000","1,226,915,000","13,604","0.26",
"資訊服務            ","4,286,000","151,064,000","1,635","-2.95",
"其他電子            ","81,473,000","4,555,715,000","27,295","-0.57",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

