"99年08月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","27,496,492","804,959,647","7,234","-0.42",
"食品類指數          ","69,429,255","1,890,716,157","23,016","2.76",
"塑膠類指數          ","131,500,673","3,767,885,589","31,733","2.68",
"紡織纖維類指數      ","169,749,947","2,849,623,424","35,696","3.35",
"電機機械類指數      ","69,703,957","1,519,621,137","20,370","0.72",
"電器電纜類指數      ","76,445,313","1,441,202,870","16,124","1.93",
"化學生技醫療類指數  ","185,708,899","6,667,905,854","60,365","1.54",
"化學類指數          ","166,411,527","5,840,521,653","50,964","1.86",
"生技醫療類指數      ","19,297,372","827,384,201","9,401","0.45",
"玻璃陶瓷類指數      ","33,951,254","920,547,935","10,828","0.41",
"造紙類指數          ","52,537,949","766,504,523","9,629","1.91",
"鋼鐵類指數          ","64,565,393","1,162,450,323","17,850","0.59",
"橡膠類指數          ","35,395,449","1,480,442,338","12,390","1.26",
"汽車類指數          ","89,300,573","2,448,255,635","20,675","1.05",
"電子類指數          ","1,932,686,138","83,650,862,474","606,707","2.78",
"半導體類指數        ","564,878,223","22,975,342,686","166,133","0.25",
"電腦及週邊設備類指數","194,070,407","8,618,204,513","67,801","1.57",
"光電類指數          ","619,369,765","24,997,037,807","177,163","0.75",
"通信網路類指數      ","107,143,829","6,780,206,485","37,909","1.01",
"電子零組件類指數    ","252,160,989","9,693,875,084","84,239","1.50",
"電子通路類指數      ","51,089,895","2,470,823,498","19,686","-0.41",
"資訊服務類指數      ","29,721,650","756,161,503","10,784","1.97",
"其他電子類指數      ","114,251,380","7,359,210,898","42,992","0.50",
"建材營造類指數      ","172,521,476","3,822,864,890","43,082","6.68",
"航運業類指數        ","176,502,012","4,204,394,358","41,973","1.00",
"觀光事業類指數      ","15,280,947","902,290,820","5,671","0.89",
"金融保險類指數      ","445,441,900","7,681,343,350","82,645","2.58",
"貿易百貨類指數      ","51,298,856","1,732,444,728","16,744","0.02",
"油電燃氣類指數      ","13,266,539","772,195,263","1,847","0.01",
"其他類指數          ","66,671,751","2,146,173,279","20,989","0.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

