"108年07月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,423,720","730,329,483","7,706","-0.15",
"食品類指數          ","26,138,020","1,153,334,310","13,563","-9.84",
"塑膠類指數          ","38,762,975","1,630,773,598","14,184","0.22",
"紡織纖維類指數      ","58,861,738","1,659,354,670","19,460","-5.32",
"電機機械類指數      ","40,291,076","2,221,413,013","20,196","-1.57",
"電器電纜類指數      ","64,650,987","1,028,241,707","15,927","0.09",
"化學生技醫療類指數  ","49,207,686","2,951,416,932","29,114","-1.47",
"化學類指數          ","15,170,623","570,494,128","7,563","-0.67",
"生技醫療類指數      ","34,037,063","2,380,922,804","21,551","-1.58",
"玻璃陶瓷類指數      ","1,836,758","22,010,038","681","-0.22",
"造紙類指數          ","5,440,922","75,164,777","2,166","-0.98",
"鋼鐵類指數          ","31,948,488","1,448,904,539","15,394","-0.44",
"橡膠類指數          ","11,985,227","413,649,183","6,667","-0.84",
"汽車類指數          ","32,037,239","1,370,862,396","16,390","-5.00",
"電子類指數          ","1,643,171,754","94,830,222,795","695,569","-2.71",
"半導體類指數        ","515,172,964","34,416,064,350","205,005","-0.72",
"電腦及週邊設備類指數","183,928,719","8,892,971,982","89,409","-0.30",
"光電類指數          ","412,653,172","17,371,437,055","134,233","-0.78",
"通信網路類指數      ","123,138,560","7,835,702,437","60,608","-0.63",
"電子零組件類指數    ","324,055,427","20,274,021,805","161,399","-0.88",
"電子通路類指數      ","13,985,980","432,706,891","7,778","-0.41",
"資訊服務類指數      ","7,837,178","280,260,834","4,499","-0.98",
"其他電子類指數      ","62,399,754","5,327,057,441","32,638","-0.63",
"建材營造類指數      ","46,576,072","917,820,668","16,094","-1.34",
"航運業類指數        ","71,219,263","1,383,945,041","21,148","-0.30",
"觀光事業類指數      ","5,345,693","622,728,118","3,763","-1.53",
"金融保險類指數      ","239,084,275","4,883,133,413","59,808","-1.37",
"貿易百貨類指數      ","15,693,769","1,080,528,800","6,719","1.23",
"油電燃氣類指數      ","2,589,935","147,209,573","1,045","-0.59",
"其他類指數          ","36,324,318","2,977,028,284","22,390","-2.28",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

