"107年06月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","28,951,601","1,116,927,701","10,189","-1.30",
"食品類指數          ","24,336,124","985,610,200","10,770","1.44",
"塑膠類指數          ","67,011,793","3,515,892,727","25,898","0.13",
"紡織纖維類指數      ","33,659,260","1,037,195,889","13,903","-5.28",
"電機機械類指數      ","45,726,285","3,618,106,702","22,453","-0.91",
"電器電纜類指數      ","43,904,157","755,800,486","13,198","-0.58",
"化學生技醫療類指數  ","50,873,616","2,768,535,327","27,230","-0.14",
"化學類指數          ","34,902,236","1,511,202,249","16,145","-0.14",
"生技醫療類指數      ","15,971,380","1,257,333,078","11,085","-0.10",
"玻璃陶瓷類指數      ","5,297,222","82,634,437","1,679","-0.38",
"造紙類指數          ","14,284,882","300,971,508","5,391","-2.72",
"鋼鐵類指數          ","59,194,640","1,806,179,776","23,949","-0.06",
"橡膠類指數          ","8,676,008","324,719,506","4,644","-1.48",
"汽車類指數          ","4,297,717","215,428,696","2,462","-0.23",
"電子類指數          ","1,780,915,972","97,725,093,523","700,620","-2.01",
"半導體類指數        ","397,302,209","30,767,146,792","179,837","-2.26",
"電腦及週邊設備類指數","147,310,664","7,018,237,740","66,888","-0.45",
"光電類指數          ","750,678,802","18,928,684,872","213,838","0.11",
"通信網路類指數      ","116,542,985","4,705,172,158","42,523","-0.12",
"電子零組件類指數    ","277,046,072","30,192,333,942","151,650","2.76",
"電子通路類指數      ","27,434,331","994,329,232","12,182","0.83",
"資訊服務類指數      ","3,502,365","121,166,944","2,102","-0.07",
"其他電子類指數      ","61,098,544","4,998,021,843","31,600","-0.14",
"建材營造類指數      ","53,977,317","1,448,367,552","19,966","0.44",
"航運業類指數        ","56,376,772","811,842,194","17,844","-0.78",
"觀光事業類指數      ","3,886,495","332,992,999","2,642","-0.36",
"金融保險類指數      ","296,156,242","6,491,413,992","75,578","-17.81",
"貿易百貨類指數      ","27,423,954","1,496,214,266","11,012","6.48",
"油電燃氣類指數      ","4,658,026","335,944,902","2,241","2.57",
"其他類指數          ","47,374,402","2,673,387,706","24,133","-0.93",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

