"108年03月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,540,543","700,809,116","8,261","0.22",
"食品類指數          ","18,958,067","835,132,266","9,665","6.97",
"塑膠類指數          ","32,043,204","1,472,014,938","14,575","-1.40",
"紡織纖維類指數      ","62,953,815","5,039,093,214","29,582","5.29",
"電機機械類指數      ","51,264,658","3,244,297,926","28,737","0.13",
"電器電纜類指數      ","20,999,787","357,472,212","6,462","-0.02",
"化學生技醫療類指數  ","44,146,699","2,822,531,082","26,946","-0.46",
"化學類指數          ","22,562,489","920,118,069","12,134","-0.66",
"生技醫療類指數      ","21,584,210","1,902,413,013","14,812","-0.17",
"玻璃陶瓷類指數      ","3,411,738","49,923,598","1,613","0.75",
"造紙類指數          ","18,712,834","350,400,925","7,285","-0.75",
"鋼鐵類指數          ","48,707,613","1,381,432,868","18,182","-0.77",
"橡膠類指數          ","15,576,053","546,959,188","7,954","-0.44",
"汽車類指數          ","4,259,497","519,064,905","2,739","3.40",
"電子類指數          ","1,399,540,229","75,457,145,477","611,053","-1.35",
"半導體類指數        ","260,814,303","16,934,388,668","121,212","-1.36",
"電腦及週邊設備類指數","116,634,428","4,821,485,766","58,954","0.06",
"光電類指數          ","496,325,515","23,167,876,233","171,266","0.17",
"通信網路類指數      ","95,313,106","5,441,291,832","48,185","-0.72",
"電子零組件類指數    ","346,638,589","19,124,727,048","166,066","0.61",
"電子通路類指數      ","14,834,480","568,174,305","7,972","-0.09",
"資訊服務類指數      ","14,774,652","618,140,871","8,494","-0.04",
"其他電子類指數      ","54,205,156","4,781,060,754","28,904","0.52",
"建材營造類指數      ","28,108,834","860,684,070","13,133","1.43",
"航運業類指數        ","51,799,813","935,266,816","16,176","-0.25",
"觀光事業類指數      ","2,331,285","222,344,251","1,573","0.02",
"金融保險類指數      ","255,609,060","5,058,506,328","66,294","-1.32",
"貿易百貨類指數      ","13,766,411","1,006,414,506","7,426","-1.77",
"油電燃氣類指數      ","5,382,318","554,593,429","3,344","-1.79",
"其他類指數          ","41,312,129","3,723,607,807","26,977","0.91",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

