"97年05月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","51,476,000","1,984,490,000","15,596","-6.46",
"食品工業            ","62,808,000","1,520,780,000","19,473","-0.83",
"塑膠工業            ","210,829,000","5,573,092,000","48,908","2.83",
"紡織纖維            ","70,076,000","1,327,014,000","15,163","-2.30",
"電機機械            ","44,580,000","1,049,976,000","13,367","0.38",
"電器電纜            ","36,370,000","469,946,000","8,479","0.44",
"化學生技醫療        ","134,745,000","5,162,259,000","38,825","0.31",
"玻璃陶瓷            ","8,018,000","144,344,000","2,426","0.10",
"造紙工業            ","64,050,000","1,081,341,000","12,673","-0.55",
"鋼鐵工業            ","268,013,000","6,124,579,000","60,734","-1.34",
"橡膠工業            ","31,291,000","1,028,233,000","10,144","1.06",
"汽車工業            ","11,635,000","370,407,000","4,222","-0.86",
"電子工業            ","963,252,000","52,824,716,000","317,056","2.18",
"建材營造            ","154,073,000","5,425,543,000","45,999","5.04",
"航運業              ","110,973,000","3,537,210,000","30,979","-0.69",
"觀光事業            ","7,952,000","374,939,000","2,964","-0.91",
"金融保險            ","509,903,000","15,062,418,000","92,783","-3.69",
"貿易百貨            ","23,320,000","785,892,000","8,084","-0.71",
"其他                ","45,055,000","1,478,987,000","15,049","-0.19",
"化學工業            ","116,652,000","4,542,800,000","31,076","0.12",
"生技醫療            ","18,093,000","619,459,000","7,749","0.81",
"油電燃氣            ","58,186,000","2,134,260,000","17,934","3.98",
"半導體              ","259,418,000","15,951,508,000","87,140","1.02",
"電腦及週邊設備      ","116,246,000","4,797,464,000","37,723","0.07",
"光電                ","325,342,000","12,676,814,000","96,073","0.93",
"通信網路            ","71,885,000","7,951,283,000","29,174","0.47",
"電子零組件          ","69,490,000","2,241,703,000","24,003","0.11",
"電子通路            ","23,638,000","1,043,769,000","10,201","-0.22",
"資訊服務            ","3,319,000","223,146,000","1,616","0.00",
"其他電子            ","93,914,000","7,939,029,000","31,126","0.10",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

