"102年07月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,340,445","580,581,557","3,527","-2.38",
"食品類指數          ","31,669,037","1,510,504,746","13,127","-17.13",
"塑膠類指數          ","68,928,238","2,290,591,247","24,544","-1.10",
"紡織纖維類指數      ","54,096,716","1,414,390,003","16,735","-0.30",
"電機機械類指數      ","67,582,738","2,804,590,874","28,800","-0.18",
"電器電纜類指數      ","13,589,877","229,929,917","5,219","0.07",
"化學生技醫療類指數  ","79,753,216","3,097,483,000","34,454","-0.40",
"化學類指數          ","45,746,467","1,282,524,094","15,748","-0.41",
"生技醫療類指數      ","34,006,749","1,814,958,906","18,706","-0.26",
"玻璃陶瓷類指數      ","5,189,549","62,433,441","1,628","-0.98",
"造紙類指數          ","8,886,467","116,233,928","2,994","0.28",
"鋼鐵類指數          ","51,001,466","1,443,081,574","14,960","-0.05",
"橡膠類指數          ","30,156,052","1,306,332,518","10,049","-1.58",
"汽車類指數          ","4,948,153","457,114,494","2,398","-10.77",
"電子類指數          ","1,226,236,937","52,714,162,094","389,944","0.26",
"半導體類指數        ","290,638,396","12,703,030,137","87,697","0.38",
"電腦及週邊設備類指數","183,965,307","5,702,540,729","59,462","0.29",
"光電類指數          ","284,203,979","11,232,861,233","76,708","0.16",
"通信網路類指數      ","110,441,250","7,815,891,453","53,424","-0.66",
"電子零組件類指數    ","171,016,084","6,318,255,289","64,514","-0.38",
"電子通路類指數      ","101,832,661","3,650,359,631","12,342","-4.60",
"資訊服務類指數      ","3,864,220","133,689,739","1,628","1.04",
"其他電子類指數      ","80,275,040","5,157,533,883","34,169","0.20",
"建材營造類指數      ","71,336,885","2,161,694,216","24,954","-1.15",
"航運業類指數        ","31,663,263","454,649,343","8,366","-0.29",
"觀光事業類指數      ","3,693,403","185,285,953","1,689","-0.67",
"金融保險類指數      ","294,590,655","5,532,652,749","56,396","-6.82",
"貿易百貨類指數      ","18,392,271","737,090,283","6,114","-5.66",
"油電燃氣類指數      ","2,267,402","122,510,515","1,271","-1.94",
"其他類指數          ","89,857,210","4,666,956,672","39,624","-2.36",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

