"107年01月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,388,027","434,975,551","4,986","-0.21",
"食品類指數          ","20,903,707","1,025,758,687","10,868","-13.44",
"塑膠類指數          ","64,949,902","2,645,090,912","22,634","-2.35",
"紡織纖維類指數      ","73,764,306","1,934,715,975","20,440","-0.91",
"電機機械類指數      ","72,651,614","4,583,537,905","34,232","-1.70",
"電器電纜類指數      ","18,441,799","269,674,995","5,914","-0.06",
"化學生技醫療類指數  ","41,104,988","2,187,418,125","22,446","-0.35",
"化學類指數          ","32,712,625","1,542,588,289","16,749","-0.25",
"生技醫療類指數      ","8,392,363","644,829,836","5,697","-0.31",
"玻璃陶瓷類指數      ","6,071,954","102,725,038","2,382","0.52",
"造紙類指數          ","11,893,047","258,231,219","4,229","-0.14",
"鋼鐵類指數          ","85,952,336","1,541,276,038","25,204","0.39",
"橡膠類指數          ","15,650,677","586,731,537","7,454","-0.22",
"汽車類指數          ","6,162,992","299,087,463","3,444","-2.40",
"電子類指數          ","2,182,336,747","101,949,401,146","703,790","-5.90",
"半導體類指數        ","415,187,748","32,692,727,916","165,231","-4.31",
"電腦及週邊設備類指數","385,586,320","14,267,599,405","145,895","0.43",
"光電類指數          ","944,016,614","26,640,480,479","185,215","-0.07",
"通信網路類指數      ","80,122,377","5,440,538,828","36,072","-0.28",
"電子零組件類指數    ","217,241,996","13,957,777,966","104,498","0.37",
"電子通路類指數      ","24,400,793","838,731,301","11,636","-0.05",
"資訊服務類指數      ","5,018,668","99,921,001","2,267","-0.20",
"其他電子類指數      ","110,762,231","8,011,624,250","52,976","-0.75",
"建材營造類指數      ","41,609,279","983,298,025","14,344","-0.70",
"航運業類指數        ","74,438,121","1,238,067,235","19,304","0.62",
"觀光事業類指數      ","2,724,178","413,124,084","2,073","-0.27",
"金融保險類指數      ","451,867,504","8,647,560,798","96,832","-9.12",
"貿易百貨類指數      ","12,196,826","630,009,720","4,982","-0.69",
"油電燃氣類指數      ","3,649,561","322,363,694","1,860","-1.20",
"其他類指數          ","38,758,816","2,512,109,792","20,823","0.99",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

