"104年11月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,144,366","429,460,182","6,618","0.88",
"食品類指數          ","19,483,304","936,587,500","10,499","15.31",
"塑膠類指數          ","81,206,088","3,250,790,467","34,785","2.36",
"紡織纖維類指數      ","42,985,262","2,201,468,690","21,045","8.70",
"電機機械類指數      ","46,464,173","3,377,945,361","27,085","1.91",
"電器電纜類指數      ","14,607,028","159,078,297","5,292","0.20",
"化學生技醫療類指數  ","66,504,818","4,360,626,217","36,949","0.87",
"化學類指數          ","34,305,222","1,414,278,726","15,611","1.21",
"生技醫療類指數      ","32,199,596","2,946,347,491","21,338","0.29",
"玻璃陶瓷類指數      ","13,932,658","198,085,517","4,000","2.14",
"造紙類指數          ","4,767,057","54,713,547","1,985","1.13",
"鋼鐵類指數          ","48,166,736","897,177,978","15,865","1.58",
"橡膠類指數          ","18,793,816","818,340,994","9,504","4.32",
"汽車類指數          ","11,488,113","870,989,369","7,087","2.70",
"電子類指數          ","1,517,078,533","77,697,537,371","588,891","6.95",
"半導體類指數        ","553,151,138","34,197,069,060","203,189","3.94",
"電腦及週邊設備類指數","180,740,788","6,621,439,301","70,430","0.96",
"光電類指數          ","360,211,856","12,707,633,397","111,551","0.52",
"通信網路類指數      ","122,837,838","5,961,224,125","56,333","0.11",
"電子零組件類指數    ","168,164,007","7,878,452,634","79,100","0.90",
"電子通路類指數      ","31,555,583","905,008,308","14,346","0.98",
"資訊服務類指數      ","12,750,523","652,679,075","7,295","-0.07",
"其他電子類指數      ","87,666,800","8,774,031,471","46,647","0.82",
"建材營造類指數      ","32,453,450","623,467,383","14,889","4.56",
"航運業類指數        ","68,312,663","1,189,741,628","21,330","0.45",
"觀光事業類指數      ","4,942,087","536,807,556","3,415","1.53",
"金融保險類指數      ","556,129,337","11,090,090,324","129,187","10.27",
"貿易百貨類指數      ","31,682,730","1,503,006,789","14,668","3.72",
"油電燃氣類指數      ","6,286,353","470,949,547","3,555","1.66",
"其他類指數          ","75,965,711","4,692,624,409","39,829","3.87",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

