"98年10月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,920,934","624,749,233","6,310","0.84",
"食品類指數          ","43,188,277","1,057,669,472","12,762","5.95",
"塑膠類指數          ","180,432,690","3,097,177,532","33,337","-0.52",
"紡織纖維類指數      ","143,758,747","2,112,761,524","25,376","1.01",
"電機機械類指數      ","56,520,326","1,167,663,605","16,716","0.88",
"電器電纜類指數      ","30,004,540","436,438,328","6,820","0.28",
"化學生技醫療類指數  ","82,894,770","2,663,417,458","27,038","0.87",
"化學類指數          ","67,648,581","1,872,078,495","19,530","0.89",
"生技醫療類指數      ","15,246,189","791,338,963","7,508","0.59",
"玻璃陶瓷類指數      ","10,725,834","187,029,552","3,119","0.03",
"造紙類指數          ","37,423,542","524,860,426","7,295","2.59",
"鋼鐵類指數          ","56,044,198","1,367,479,276","17,169","-0.12",
"橡膠類指數          ","70,917,093","2,477,297,894","22,500","3.46",
"汽車類指數          ","42,457,234","1,391,126,473","12,288","1.26",
"電子類指數          ","2,031,748,547","73,979,434,034","604,691","2.23",
"半導體類指數        ","583,838,176","21,568,609,016","151,893","-0.21",
"電腦及週邊設備類指數","241,795,786","9,691,244,978","87,589","1.41",
"光電類指數          ","480,759,983","15,063,791,584","138,848","0.47",
"通信網路類指數      ","140,698,601","6,494,665,408","45,992","0.07",
"電子零組件類指數    ","277,644,090","8,801,609,415","87,465","1.06",
"電子通路類指數      ","73,681,689","2,121,630,891","24,764","1.34",
"資訊服務類指數      ","11,563,567","313,460,640","3,740","1.13",
"其他電子類指數      ","221,766,655","9,924,422,102","64,400","1.72",
"建材營造類指數      ","157,410,366","3,930,442,048","44,068","2.62",
"航運業類指數        ","135,045,021","4,019,877,350","41,320","0.85",
"觀光事業類指數      ","3,892,039","125,658,852","1,721","-0.23",
"金融保險類指數      ","339,485,297","6,817,519,447","70,907","-4.03",
"貿易百貨類指數      ","34,183,885","1,346,831,123","11,171","2.07",
"油電燃氣類指數      ","9,620,339","306,878,407","2,944","0.15",
"其他類指數          ","88,615,833","3,030,437,100","27,159","1.70",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

