"101年07月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,204,593","407,089,393","4,230","-1.61",
"食品類指數          ","23,959,422","860,715,667","9,800","-6.62",
"塑膠類指數          ","51,183,467","2,009,205,330","17,193","-4.35",
"紡織纖維類指數      ","25,472,016","570,235,248","9,190","-4.71",
"電機機械類指數      ","16,508,148","1,063,254,780","6,771","-1.00",
"電器電纜類指數      ","15,153,430","144,006,852","4,251","-0.13",
"化學生技醫療類指數  ","33,339,934","1,392,217,861","16,012","-1.58",
"化學類指數          ","21,504,690","839,555,431","8,899","-1.94",
"生技醫療類指數      ","11,835,244","552,662,430","7,113","-0.65",
"玻璃陶瓷類指數      ","4,043,369","105,701,165","1,539","-0.78",
"造紙類指數          ","3,698,815","41,470,482","1,165","-0.91",
"鋼鐵類指數          ","30,549,221","712,575,379","11,816","-0.84",
"橡膠類指數          ","27,760,358","1,353,758,695","10,679","-3.69",
"汽車類指數          ","21,812,081","1,011,837,955","7,968","-5.84",
"電子類指數          ","914,978,501","50,526,286,841","350,527","-5.49",
"半導體類指數        ","293,317,155","14,309,087,638","100,184","-1.82",
"電腦及週邊設備類指數","121,810,899","8,546,925,118","53,093","-0.81",
"光電類指數          ","232,810,952","9,383,567,367","80,332","-0.72",
"通信網路類指數      ","94,176,775","9,067,518,517","45,151","-2.23",
"電子零組件類指數    ","76,220,384","3,306,447,938","32,070","-1.03",
"電子通路類指數      ","15,042,996","658,344,511","7,105","-0.89",
"資訊服務類指數      ","3,720,341","104,418,916","1,761","-0.92",
"其他電子類指數      ","77,878,999","5,149,976,836","30,831","-1.58",
"建材營造類指數      ","26,579,043","619,634,619","10,432","-2.82",
"航運業類指數        ","41,685,020","753,184,283","13,040","-1.18",
"觀光事業類指數      ","3,588,918","394,488,182","2,176","-0.02",
"金融保險類指數      ","352,460,720","5,497,818,995","72,664","-8.52",
"貿易百貨類指數      ","18,259,348","882,151,804","8,449","-2.96",
"油電燃氣類指數      ","6,012,006","203,266,083","2,105","-3.62",
"其他類指數          ","38,743,271","1,997,468,575","17,747","-1.07",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

