"107年06月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,961,532","514,585,175","6,939","-1.06",
"食品類指數          ","17,783,111","855,870,369","9,355","-16.12",
"塑膠類指數          ","76,500,409","3,475,068,938","30,345","-0.34",
"紡織纖維類指數      ","46,809,641","1,561,237,810","17,958","-9.38",
"電機機械類指數      ","58,556,652","4,374,196,114","28,496","-0.46",
"電器電纜類指數      ","31,509,914","553,756,526","10,736","0.44",
"化學生技醫療類指數  ","62,527,213","2,893,000,951","27,729","-0.08",
"化學類指數          ","45,145,907","1,411,788,513","16,745","0.03",
"生技醫療類指數      ","17,381,306","1,481,212,438","10,984","-0.15",
"玻璃陶瓷類指數      ","7,158,486","113,619,751","2,552","0.14",
"造紙類指數          ","9,806,718","233,976,648","4,338","-2.00",
"鋼鐵類指數          ","68,279,380","1,613,626,039","24,969","-0.94",
"橡膠類指數          ","8,659,158","300,489,542","4,769","0.37",
"汽車類指數          ","8,069,800","330,581,838","3,533","1.41",
"電子類指數          ","1,894,816,441","118,675,370,363","751,682","0.32",
"半導體類指數        ","523,788,311","30,142,944,568","198,624","-0.21",
"電腦及週邊設備類指數","222,873,258","9,487,536,339","94,056","0.12",
"光電類指數          ","579,184,187","27,461,496,326","185,638","0.17",
"通信網路類指數      ","109,381,773","4,753,404,845","44,599","-0.47",
"電子零組件類指數    ","339,734,733","38,323,181,236","176,579","2.23",
"電子通路類指數      ","20,496,278","731,363,001","9,999","0.30",
"資訊服務類指數      ","9,195,892","241,955,012","4,028","-0.60",
"其他電子類指數      ","90,162,009","7,533,489,036","38,159","-0.52",
"建材營造類指數      ","71,340,046","1,427,479,812","22,527","-0.72",
"航運業類指數        ","32,661,954","512,008,451","10,912","-0.07",
"觀光事業類指數      ","2,127,960","172,101,535","1,381","-1.29",
"金融保險類指數      ","280,193,783","5,434,910,223","68,180","-0.58",
"貿易百貨類指數      ","77,360,677","1,723,557,606","23,433","0.17",
"油電燃氣類指數      ","3,604,613","277,040,464","2,109","-0.60",
"其他類指數          ","59,631,659","2,902,345,486","25,025","0.29",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

