"103年05月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,480,869","507,888,118","4,685","1.81",
"食品類指數          ","26,925,680","868,397,861","11,083","-2.82",
"塑膠類指數          ","36,901,661","1,046,586,689","13,761","0.39",
"紡織纖維類指數      ","32,633,602","1,382,867,601","11,960","-1.63",
"電機機械類指數      ","60,990,900","3,854,026,962","28,757","0.64",
"電器電纜類指數      ","19,439,161","237,322,210","4,830","0.17",
"化學生技醫療類指數  ","62,799,758","3,425,416,214","32,480","1.09",
"化學類指數          ","29,464,322","1,378,436,265","13,261","0.53",
"生技醫療類指數      ","33,335,436","2,046,979,949","19,219","1.33",
"玻璃陶瓷類指數      ","2,060,487","41,341,556","868","-0.27",
"造紙類指數          ","11,610,306","157,203,987","3,475","-0.26",
"鋼鐵類指數          ","29,094,499","825,168,341","12,180","-0.19",
"橡膠類指數          ","15,569,444","808,470,847","8,026","2.79",
"汽車類指數          ","14,579,016","552,248,667","6,100","-2.42",
"電子類指數          ","1,480,584,332","58,214,748,625","478,090","0.80",
"半導體類指數        ","530,015,641","22,179,248,670","151,115","1.01",
"電腦及週邊設備類指數","156,955,501","6,570,289,706","61,219","-0.07",
"光電類指數          ","268,152,373","7,992,429,004","70,890","-0.30",
"通信網路類指數      ","208,253,564","6,475,105,291","65,812","-0.38",
"電子零組件類指數    ","185,658,918","6,816,296,294","71,923","-0.60",
"電子通路類指數      ","38,504,454","1,565,615,888","16,280","1.08",
"資訊服務類指數      ","6,719,268","238,105,845","2,924","-0.14",
"其他電子類指數      ","86,324,613","6,377,657,927","37,927","0.09",
"建材營造類指數      ","26,845,420","542,896,936","9,632","-0.49",
"航運業類指數        ","31,001,439","536,447,004","11,427","-0.01",
"觀光事業類指數      ","1,380,733","170,476,616","992","-0.17",
"金融保險類指數      ","198,470,347","3,802,460,193","47,805","3.69",
"貿易百貨類指數      ","12,356,153","661,845,422","5,591","-0.82",
"油電燃氣類指數      ","2,738,246","138,846,858","1,551","0.13",
"其他類指數          ","42,249,931","2,328,561,375","20,504","0.92",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

