"100年03月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","23,981,167","687,407,225","6,382","1.43",
"食品類指數          ","24,809,618","759,966,394","9,505","3.94",
"塑膠類指數          ","111,685,090","4,623,492,846","36,050","0.14",
"紡織纖維類指數      ","78,300,656","1,698,560,028","22,511","13.57",
"電機機械類指數      ","44,414,515","2,524,749,373","18,589","1.50",
"電器電纜類指數      ","27,338,112","490,699,073","7,683","0.62",
"化學生技醫療類指數  ","84,648,047","3,749,137,707","31,867","2.55",
"化學類指數          ","70,708,936","2,860,472,968","24,411","2.86",
"生技醫療類指數      ","13,939,111","888,664,739","7,456","1.27",
"玻璃陶瓷類指數      ","10,172,187","295,064,762","3,387","3.48",
"造紙類指數          ","12,030,802","182,215,935","3,921","3.31",
"鋼鐵類指數          ","67,712,586","1,791,178,864","19,966","1.71",
"橡膠類指數          ","25,606,841","1,130,603,711","9,763","1.71",
"汽車類指數          ","36,579,967","1,736,806,460","12,745","-0.37",
"電子類指數          ","1,689,518,380","89,776,936,644","564,798","6.65",
"半導體類指數        ","465,518,531","23,300,375,174","140,051","0.73",
"電腦及週邊設備類指數","187,693,268","9,231,046,714","71,479","2.40",
"光電類指數          ","536,156,755","27,725,295,185","173,387","1.29",
"通信網路類指數      ","122,567,451","12,528,943,038","46,984","2.74",
"電子零組件類指數    ","203,321,716","6,964,297,577","68,774","2.35",
"電子通路類指數      ","37,995,207","1,868,327,115","12,942","1.77",
"資訊服務類指數      ","9,378,011","280,394,057","4,716","1.77",
"其他電子類指數      ","126,887,441","7,878,257,784","46,465","2.94",
"建材營造類指數      ","100,890,413","2,816,094,212","33,370","-0.15",
"航運業類指數        ","115,296,235","2,909,709,846","33,435","1.81",
"觀光事業類指數      ","3,432,345","295,602,255","1,845","1.38",
"金融保險類指數      ","333,975,712","6,824,019,334","73,559","14.02",
"貿易百貨類指數      ","30,298,340","1,819,276,114","12,814","3.04",
"油電燃氣類指數      ","5,212,546","355,646,094","2,457","-1.44",
"其他類指數          ","20,660,171","740,854,454","9,658","1.49",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

