"104年06月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,102,095","279,621,287","3,870","-1.72",
"食品類指數          ","20,109,618","1,176,730,175","11,017","-2.63",
"塑膠類指數          ","40,604,555","1,368,800,258","17,647","-4.83",
"紡織纖維類指數      ","82,591,313","2,255,731,497","29,119","-9.60",
"電機機械類指數      ","34,157,406","2,189,824,831","18,910","-3.91",
"電器電纜類指數      ","14,310,808","123,166,853","3,177","-0.91",
"化學生技醫療類指數  ","32,395,981","1,688,563,177","17,651","-1.76",
"化學類指數          ","18,408,089","827,566,904","8,990","-1.58",
"生技醫療類指數      ","13,987,892","860,996,273","8,661","-1.40",
"玻璃陶瓷類指數      ","2,058,043","32,531,782","967","-1.44",
"造紙類指數          ","5,671,458","69,943,999","2,137","-3.59",
"鋼鐵類指數          ","20,080,631","381,808,971","8,282","-1.29",
"橡膠類指數          ","11,783,217","450,667,103","6,445","-1.68",
"汽車類指數          ","5,197,819","340,775,365","2,951","-7.54",
"電子類指數          ","1,110,492,456","51,493,941,785","412,245","-10.93",
"半導體類指數        ","371,392,541","18,848,064,808","121,622","-4.95",
"電腦及週邊設備類指數","143,182,848","5,768,672,156","59,090","-1.79",
"光電類指數          ","283,023,340","8,347,773,056","82,397","-1.25",
"通信網路類指數      ","66,034,126","3,309,438,296","33,120","-0.38",
"電子零組件類指數    ","139,618,017","7,109,175,266","64,542","-3.10",
"電子通路類指數      ","10,476,328","369,254,380","6,105","-1.96",
"資訊服務類指數      ","26,943,866","1,166,286,054","12,668","-3.21",
"其他電子類指數      ","69,821,390","6,575,277,769","32,701","-2.05",
"建材營造類指數      ","30,907,752","594,049,000","12,467","-4.31",
"航運業類指數        ","55,600,148","1,052,657,251","17,740","-1.80",
"觀光事業類指數      ","6,766,714","342,344,234","3,351","-1.63",
"金融保險類指數      ","348,694,482","8,567,822,738","83,329","-25.66",
"貿易百貨類指數      ","11,664,255","571,472,250","6,242","-2.42",
"油電燃氣類指數      ","4,654,884","261,003,156","2,519","-0.54",
"其他類指數          ","43,100,394","3,306,592,686","26,844","-5.57",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

