"105年12月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","5,205,862","167,927,628","2,766","0.64",
"食品類指數          ","12,650,137","517,101,971","6,112","-2.82",
"塑膠類指數          ","66,559,588","2,086,534,078","22,488","1.16",
"紡織纖維類指數      ","22,550,984","583,259,748","9,684","0.91",
"電機機械類指數      ","71,495,650","2,557,016,059","30,379","0.69",
"電器電纜類指數      ","13,179,711","163,526,771","3,841","0.15",
"化學生技醫療類指數  ","36,199,907","1,539,139,692","17,751","0.40",
"化學類指數          ","28,961,028","748,151,561","12,525","0.99",
"生技醫療類指數      ","7,238,879","790,988,131","5,226","-0.24",
"玻璃陶瓷類指數      ","1,525,586","19,311,662","591","-0.16",
"造紙類指數          ","3,777,494","45,866,028","1,681","0.13",
"鋼鐵類指數          ","61,052,639","1,203,765,008","17,841","1.77",
"橡膠類指數          ","9,635,714","404,409,989","5,701","-2.48",
"汽車類指數          ","10,591,643","551,033,909","5,615","-0.40",
"電子類指數          ","747,963,616","34,189,056,470","301,053","0.46",
"半導體類指數        ","148,949,635","10,020,649,663","63,557","-0.14",
"電腦及週邊設備類指數","103,710,946","4,357,970,095","49,039","0.03",
"光電類指數          ","233,998,180","6,445,107,203","67,589","-0.02",
"通信網路類指數      ","91,871,547","5,471,625,576","40,878","0.38",
"電子零組件類指數    ","81,290,137","3,087,701,439","39,907","0.32",
"電子通路類指數      ","16,514,564","459,949,355","7,367","-0.01",
"資訊服務類指數      ","4,040,660","198,786,386","2,204","0.39",
"其他電子類指數      ","67,587,947","4,147,266,753","30,512","0.66",
"建材營造類指數      ","28,195,590","525,167,721","12,592","-0.67",
"航運業類指數        ","77,697,144","681,604,035","17,797","-0.35",
"觀光事業類指數      ","1,676,090","145,467,463","1,333","0.12",
"金融保險類指數      ","241,826,180","4,459,425,250","62,871","-1.00",
"貿易百貨類指數      ","12,133,658","582,284,900","6,276","0.16",
"油電燃氣類指數      ","4,282,072","350,293,307","1,991","-2.38",
"其他類指數          ","25,668,057","1,551,402,947","13,980","-1.26",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

