"99年03月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,231,305","570,324,422","6,620","-1.02",
"食品類指數          ","46,144,632","1,236,208,271","14,002","-9.14",
"塑膠類指數          ","72,889,155","2,405,098,276","17,428","-1.69",
"紡織纖維類指數      ","81,544,113","1,599,135,265","20,792","-8.39",
"電機機械類指數      ","55,027,244","1,126,560,198","15,825","-0.31",
"電器電纜類指數      ","38,259,987","462,320,253","7,304","-0.30",
"化學生技醫療類指數  ","66,774,644","2,541,773,488","27,676","-0.04",
"化學類指數          ","41,272,793","1,244,420,027","14,196","-0.20",
"生技醫療類指數      ","25,501,851","1,297,353,461","13,480","0.34",
"玻璃陶瓷類指數      ","12,972,815","268,486,191","4,040","-1.96",
"造紙類指數          ","17,155,211","255,236,493","3,741","-2.32",
"鋼鐵類指數          ","65,128,375","1,554,363,368","17,984","-1.09",
"橡膠類指數          ","22,032,770","798,494,681","7,561","-3.48",
"汽車類指數          ","11,749,607","327,732,408","4,142","-0.87",
"電子類指數          ","1,217,216,444","51,453,988,971","412,127","-5.07",
"半導體類指數        ","327,005,192","14,159,030,118","96,154","-1.38",
"電腦及週邊設備類指數","150,981,707","6,461,510,504","54,785","-1.17",
"光電類指數          ","360,720,083","13,436,763,324","112,496","-0.85",
"通信網路類指數      ","84,334,660","4,060,469,132","32,117","-1.09",
"電子零組件類指數    ","157,249,509","5,871,023,164","58,296","-1.22",
"電子通路類指數      ","33,098,391","1,243,306,867","13,206","-1.34",
"資訊服務類指數      ","37,243,959","1,132,311,849","13,937","0.22",
"其他電子類指數      ","66,582,943","5,089,574,013","31,136","-1.78",
"建材營造類指數      ","67,575,769","1,694,191,357","22,426","-5.27",
"航運業類指數        ","59,872,463","1,329,413,272","17,761","-0.76",
"觀光事業類指數      ","3,621,705","117,084,000","1,559","-1.97",
"金融保險類指數      ","238,144,160","4,406,776,791","53,279","-14.99",
"貿易百貨類指數      ","31,343,064","892,541,570","9,820","-1.92",
"油電燃氣類指數      ","2,642,241","126,963,053","1,040","-1.80",
"其他類指數          ","44,648,633","1,119,472,357","13,773","-0.92",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

