"97年01月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","103,962,000","5,453,954,000","19,483","8.75",
"食品工業            ","173,744,000","5,870,699,000","46,333","36.19",
"塑膠工業            ","214,538,000","8,660,895,000","48,310","-0.30",
"紡織纖維            ","161,276,000","3,533,115,000","27,326","20.46",
"電機機械            ","77,069,000","1,852,448,000","18,202","1.79",
"電器電纜            ","68,500,000","896,990,000","14,345","1.93",
"化學生技醫療        ","111,540,000","3,684,398,000","32,290","3.75",
"玻璃陶瓷            ","17,302,000","407,600,000","3,955","4.62",
"造紙工業            ","71,558,000","1,077,285,000","10,468","5.67",
"鋼鐵工業            ","278,809,000","10,799,366,000","68,888","2.58",
"橡膠工業            ","104,145,000","4,089,606,000","29,360","3.89",
"汽車工業            ","87,568,000","2,533,599,000","16,268","3.70",
"電子工業            ","1,967,393,000","97,777,570,000","561,151","6.79",
"建材營造            ","229,041,000","5,975,276,000","46,634","16.07",
"航運業              ","574,730,000","14,415,637,000","95,105","3.94",
"觀光事業            ","42,355,000","1,329,666,000","9,771","3.87",
"金融保險            ","1,344,408,000","30,488,240,000","142,549","66.23",
"貿易百貨            ","100,457,000","2,759,840,000","22,077","7.94",
"其他                ","138,870,000","4,070,754,000","33,733","3.57",
"化學工業            ","90,641,000","3,108,488,000","24,168","4.26",
"生技醫療            ","20,899,000","575,910,000","8,122","1.51",
"油電燃氣            ","27,516,000","2,257,608,000","7,625","6.61",
"半導體              ","516,052,000","26,248,254,000","151,993","2.04",
"電腦及週邊設備      ","293,443,000","15,363,881,000","99,924","0.84",
"光電                ","564,261,000","22,039,739,000","133,753","3.21",
"通信網路            ","162,512,000","12,515,676,000","49,772","1.27",
"電子零組件          ","140,588,000","5,124,074,000","43,944","0.88",
"電子通路            ","82,684,000","4,514,879,000","29,871","-0.47",
"資訊服務            ","5,326,000","287,441,000","1,795","1.25",
"其他電子            ","202,527,000","11,683,626,000","50,099","1.50",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

