"106年03月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,926,664","373,761,478","4,743","0.11",
"食品類指數          ","19,081,561","901,297,334","10,898","-0.71",
"塑膠類指數          ","82,982,529","2,630,900,930","29,262","0.54",
"紡織纖維類指數      ","21,485,506","578,868,649","10,785","-2.31",
"電機機械類指數      ","82,203,391","2,682,623,822","30,668","0.62",
"電器電纜類指數      ","13,390,164","173,965,310","4,660","-0.14",
"化學生技醫療類指數  ","31,662,993","1,183,953,392","17,747","-0.53",
"化學類指數          ","23,893,830","551,591,128","11,713","-0.53",
"生技醫療類指數      ","7,769,163","632,362,264","6,034","-0.38",
"玻璃陶瓷類指數      ","7,308,899","115,211,790","3,515","0.10",
"造紙類指數          ","22,359,149","488,752,582","8,254","-0.43",
"鋼鐵類指數          ","59,811,342","1,015,111,105","21,690","0.58",
"橡膠類指數          ","11,035,835","462,730,964","5,880","2.69",
"汽車類指數          ","3,925,221","302,610,222","2,907","-0.95",
"電子類指數          ","1,106,371,222","45,770,130,859","449,608","-0.16",
"半導體類指數        ","236,387,642","11,627,965,162","94,765","0.17",
"電腦及週邊設備類指數","138,979,326","4,537,303,861","55,048","0.02",
"光電類指數          ","264,218,301","9,783,942,530","90,387","-0.22",
"通信網路類指數      ","148,159,877","6,212,211,134","67,692","-0.32",
"電子零組件類指數    ","232,425,794","8,378,412,572","99,606","-0.06",
"電子通路類指數      ","21,451,570","687,935,842","9,331","-0.02",
"資訊服務類指數      ","8,064,870","280,487,970","4,334","1.19",
"其他電子類指數      ","56,683,842","4,261,871,788","28,445","-0.12",
"建材營造類指數      ","30,073,713","647,944,610","11,099","-0.38",
"航運業類指數        ","71,136,643","1,112,169,338","21,382","-0.64",
"觀光事業類指數      ","2,200,656","196,423,262","1,707","0.02",
"金融保險類指數      ","316,194,601","6,384,513,189","75,357","1.91",
"貿易百貨類指數      ","20,829,696","1,055,355,438","8,872","0.44",
"油電燃氣類指數      ","3,766,267","247,130,862","1,448","-1.82",
"其他類指數          ","32,675,803","2,266,801,793","19,558","0.27",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

