"103年08月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,421,190","635,405,179","5,721","0.67",
"食品類指數          ","27,018,431","920,954,016","10,404","-3.49",
"塑膠類指數          ","46,968,174","1,416,479,105","18,191","-1.41",
"紡織纖維類指數      ","24,960,467","868,776,461","9,561","-10.58",
"電機機械類指數      ","50,968,319","3,982,003,607","24,417","-1.75",
"電器電纜類指數      ","20,860,128","253,388,958","5,353","-0.18",
"化學生技醫療類指數  ","52,135,941","2,049,120,405","25,516","-1.78",
"化學類指數          ","36,673,857","1,115,576,021","15,334","-1.48",
"生技醫療類指數      ","15,462,084","933,544,384","10,182","-1.54",
"玻璃陶瓷類指數      ","6,542,594","93,930,765","1,578","-0.93",
"造紙類指數          ","19,888,510","292,764,135","5,203","-1.56",
"鋼鐵類指數          ","77,676,798","1,567,237,686","22,519","-1.65",
"橡膠類指數          ","28,376,017","1,609,326,590","14,831","-5.06",
"汽車類指數          ","7,767,251","548,629,802","4,148","2.31",
"電子類指數          ","1,464,367,780","62,050,387,474","508,693","1.63",
"半導體類指數        ","396,048,136","18,064,582,583","121,946","1.21",
"電腦及週邊設備類指數","251,331,632","10,348,159,823","91,606","-0.71",
"光電類指數          ","299,139,503","9,735,520,257","89,554","-0.44",
"通信網路類指數      ","80,532,904","4,014,100,096","34,012","-0.52",
"電子零組件類指數    ","262,889,001","9,053,416,774","96,827","-0.03",
"電子通路類指數      ","51,215,260","1,705,287,719","21,441","-1.59",
"資訊服務類指數      ","5,613,014","323,611,673","3,281","-1.75",
"其他電子類指數      ","117,598,330","8,805,708,549","50,026","1.75",
"建材營造類指數      ","29,992,885","769,757,607","12,126","-0.69",
"航運業類指數        ","20,400,635","386,363,266","7,837","-0.37",
"觀光事業類指數      ","2,471,486","218,225,911","1,451","-0.24",
"金融保險類指數      ","321,584,985","6,584,767,501","53,955","-0.65",
"貿易百貨類指數      ","22,366,024","1,137,535,668","8,974","-0.45",
"油電燃氣類指數      ","7,101,610","295,847,361","2,302","-0.56",
"其他類指數          ","32,890,265","1,852,541,321","17,484","-1.58",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

