"103年07月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,302,455","674,613,535","5,560","-1.38",
"食品類指數          ","38,102,385","1,454,400,474","15,852","-14.79",
"塑膠類指數          ","81,138,541","3,007,564,176","30,116","1.08",
"紡織纖維類指數      ","59,058,762","1,325,293,271","18,157","-3.76",
"電機機械類指數      ","68,692,685","4,913,854,831","32,311","-4.61",
"電器電纜類指數      ","34,382,929","381,828,994","6,458","-0.83",
"化學生技醫療類指數  ","89,433,537","4,539,424,815","43,899","-2.33",
"化學類指數          ","41,115,058","1,493,226,898","16,452","-1.51",
"生技醫療類指數      ","48,318,479","3,046,197,917","27,447","-2.43",
"玻璃陶瓷類指數      ","3,716,932","59,842,057","1,522","-0.27",
"造紙類指數          ","17,073,876","241,635,663","4,804","-2.67",
"鋼鐵類指數          ","32,302,503","654,572,650","11,548","-0.50",
"橡膠類指數          ","25,899,308","1,478,693,460","10,957","0.51",
"汽車類指數          ","14,109,799","764,903,687","6,102","-4.03",
"電子類指數          ","2,364,010,367","94,934,639,596","735,930","-2.70",
"半導體類指數        ","625,869,761","30,144,812,731","182,531","-0.51",
"電腦及週邊設備類指數","498,140,642","15,167,957,735","142,129","-1.58",
"光電類指數          ","578,209,983","18,681,109,465","151,379","-0.60",
"通信網路類指數      ","136,576,839","6,124,267,911","56,423","-0.50",
"電子零組件類指數    ","297,366,403","10,663,218,790","112,031","-1.08",
"電子通路類指數      ","52,280,174","1,574,498,415","20,471","-3.03",
"資訊服務類指數      ","9,293,162","346,593,268","4,382","-3.12",
"其他電子類指數      ","166,273,403","12,232,181,281","66,584","-0.11",
"建材營造類指數      ","50,144,983","1,463,068,872","16,646","-1.70",
"航運業類指數        ","29,839,997","520,880,575","11,818","-0.41",
"觀光事業類指數      ","6,282,721","270,427,699","2,752","-1.28",
"金融保險類指數      ","417,959,140","8,453,790,834","82,991","-9.41",
"貿易百貨類指數      ","25,257,707","1,263,238,692","11,721","-3.60",
"油電燃氣類指數      ","5,441,461","292,008,955","2,376","-0.78",
"其他類指數          ","57,980,417","3,112,219,036","29,572","-0.96",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

