"100年07月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","27,069,645","1,114,385,054","6,988","-0.56",
"食品類指數          ","26,655,083","1,002,246,578","11,220","-8.84",
"塑膠類指數          ","83,247,036","5,205,109,037","27,097","1.64",
"紡織纖維類指數      ","61,726,859","1,603,300,645","19,493","0.10",
"電機機械類指數      ","46,589,546","3,743,928,775","20,012","0.84",
"電器電纜類指數      ","38,974,197","615,917,466","9,884","-0.21",
"化學生技醫療類指數  ","64,427,987","3,834,259,410","29,229","0.26",
"化學類指數          ","53,118,186","3,083,516,289","22,752","0.12",
"生技醫療類指數      ","11,309,801","750,743,121","6,477","0.47",
"玻璃陶瓷類指數      ","8,658,614","345,431,508","3,321","1.19",
"造紙類指數          ","5,768,709","87,221,367","1,876","-1.94",
"鋼鐵類指數          ","32,727,910","896,874,098","10,465","0.50",
"橡膠類指數          ","44,800,868","2,154,913,761","17,069","0.20",
"汽車類指數          ","49,014,711","2,436,295,670","17,976","4.97",
"電子類指數          ","1,138,500,759","70,478,706,044","408,819","3.21",
"半導體類指數        ","268,048,576","13,884,494,261","80,664","0.02",
"電腦及週邊設備類指數","177,889,990","12,209,463,094","66,289","0.55",
"光電類指數          ","269,583,142","15,604,536,761","96,569","0.75",
"通信網路類指數      ","136,967,695","14,779,885,523","57,877","3.63",
"電子零組件類指數    ","159,190,639","5,825,130,112","53,690","0.94",
"電子通路類指數      ","20,723,806","896,190,241","9,392","-1.09",
"資訊服務類指數      ","9,074,527","273,795,233","4,521","0.36",
"其他電子類指數      ","97,022,384","7,005,210,819","39,817","1.35",
"建材營造類指數      ","104,260,799","3,341,586,409","35,531","-2.93",
"航運業類指數        ","103,334,594","2,651,685,421","27,250","-0.70",
"觀光事業類指數      ","9,469,237","502,190,705","4,081","-1.41",
"金融保險類指數      ","320,490,918","7,897,071,229","64,528","8.75",
"貿易百貨類指數      ","31,921,165","1,543,638,646","12,574","0.64",
"油電燃氣類指數      ","7,468,459","642,006,554","2,874","-6.57",
"其他類指數          ","34,567,472","1,397,739,825","15,268","1.12",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

