"103年02月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,404,754","565,620,755","4,291","1.14",
"食品類指數          ","26,778,710","1,225,114,988","10,545","10.18",
"塑膠類指數          ","59,183,271","2,267,572,982","21,859","-0.15",
"紡織纖維類指數      ","49,348,162","2,203,127,179","16,040","7.66",
"電機機械類指數      ","96,327,988","4,371,611,001","41,705","1.98",
"電器電纜類指數      ","16,419,055","183,858,894","4,197","0.11",
"化學生技醫療類指數  ","55,540,169","2,738,003,766","28,226","1.24",
"化學類指數          ","34,427,643","1,262,873,366","15,196","1.35",
"生技醫療類指數      ","21,112,526","1,475,130,400","13,030","0.77",
"玻璃陶瓷類指數      ","26,929,913","412,095,049","7,399","1.06",
"造紙類指數          ","6,565,288","94,208,885","1,926","0.66",
"鋼鐵類指數          ","32,738,789","768,562,789","10,763","0.43",
"橡膠類指數          ","22,151,194","1,089,139,952","9,564","0.92",
"汽車類指數          ","8,314,391","655,568,306","4,183","0.46",
"電子類指數          ","1,673,772,668","70,460,379,044","558,140","1.45",
"半導體類指數        ","472,771,544","21,809,283,479","135,823","0.37",
"電腦及週邊設備類指數","242,108,911","9,531,930,630","84,540","0.24",
"光電類指數          ","408,118,459","13,385,794,337","116,672","0.25",
"通信網路類指數      ","146,224,025","6,490,530,143","57,883","0.60",
"電子零組件類指數    ","229,103,683","8,653,860,523","91,878","0.67",
"電子通路類指數      ","39,185,715","1,336,850,915","15,570","2.29",
"資訊服務類指數      ","14,545,914","471,986,875","6,492","-0.75",
"其他電子類指數      ","121,714,417","8,780,142,142","49,282","0.13",
"建材營造類指數      ","31,680,864","761,853,529","11,660","0.28",
"航運業類指數        ","70,526,659","1,262,901,299","18,723","0.46",
"觀光事業類指數      ","2,991,229","449,584,161","1,999","-0.50",
"金融保險類指數      ","298,549,352","5,452,382,118","56,395","3.39",
"貿易百貨類指數      ","18,946,028","1,497,506,008","9,092","1.60",
"油電燃氣類指數      ","3,048,343","184,846,263","1,221","0.67",
"其他類指數          ","67,135,095","3,738,815,960","31,110","0.76",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

