"105年08月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,075,217","240,846,165","4,234","-0.75",
"食品類指數          ","19,072,953","728,676,607","8,705","5.53",
"塑膠類指數          ","24,848,112","785,239,814","11,367","0.39",
"紡織纖維類指數      ","16,759,291","592,796,132","8,051","0.99",
"電機機械類指數      ","55,602,891","3,758,947,738","29,792","0.30",
"電器電纜類指數      ","8,346,392","93,980,288","2,549","-0.15",
"化學生技醫療類指數  ","24,907,255","1,757,974,583","14,271","0.21",
"化學類指數          ","12,709,496","308,620,357","6,294","-0.06",
"生技醫療類指數      ","12,197,759","1,449,354,226","7,977","0.39",
"玻璃陶瓷類指數      ","2,887,402","37,628,010","924","-0.44",
"造紙類指數          ","3,759,136","46,487,524","1,682","0.46",
"鋼鐵類指數          ","28,907,216","468,239,557","9,656","0.14",
"橡膠類指數          ","13,152,568","516,700,200","6,830","0.83",
"汽車類指數          ","4,715,937","329,758,211","2,677","0.58",
"電子類指數          ","997,456,486","40,888,411,118","382,765","0.34",
"半導體類指數        ","194,715,807","9,705,618,952","64,277","0.12",
"電腦及週邊設備類指數","107,439,534","4,171,525,372","45,926","0.02",
"光電類指數          ","285,120,933","6,291,096,430","80,956","0.13",
"通信網路類指數      ","143,439,570","6,782,404,091","68,546","0.37",
"電子零組件類指數    ","160,717,829","6,181,165,192","72,207","0.02",
"電子通路類指數      ","24,106,948","748,187,927","10,327","-0.22",
"資訊服務類指數      ","1,923,235","44,545,799","1,105","-0.33",
"其他電子類指數      ","79,992,630","6,963,867,355","39,421","-0.11",
"建材營造類指數      ","35,772,317","733,649,407","13,504","0.04",
"航運業類指數        ","28,036,810","406,836,561","9,574","0.05",
"觀光事業類指數      ","1,997,925","185,670,254","1,374","1.24",
"金融保險類指數      ","271,405,779","5,785,005,194","71,914","2.28",
"貿易百貨類指數      ","10,716,243","579,925,573","5,799","1.58",
"油電燃氣類指數      ","2,648,861","199,086,995","1,735","0.73",
"其他類指數          ","27,483,493","1,899,748,677","16,556","1.92",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

