"107年03月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,051,098","587,644,048","6,826","0.40",
"食品類指數          ","18,000,885","862,501,874","10,250","4.40",
"塑膠類指數          ","59,961,003","2,435,394,700","23,958","-0.19",
"紡織纖維類指數      ","26,672,486","765,177,590","12,256","1.37",
"電機機械類指數      ","69,337,241","3,615,249,691","29,411","0.14",
"電器電纜類指數      ","19,616,830","297,758,630","6,522","0.07",
"化學生技醫療類指數  ","39,686,206","2,754,073,433","24,731","0.32",
"化學類指數          ","26,791,997","1,547,523,197","15,209","0.09",
"生技醫療類指數      ","12,894,209","1,206,550,236","9,522","0.42",
"玻璃陶瓷類指數      ","3,442,603","56,818,330","1,591","0.76",
"造紙類指數          ","13,543,269","314,715,842","6,456","-0.75",
"鋼鐵類指數          ","98,221,550","3,275,050,463","39,099","0.21",
"橡膠類指數          ","11,567,074","453,078,969","6,698","-0.69",
"汽車類指數          ","7,981,970","458,529,098","4,095","1.39",
"電子類指數          ","1,503,011,805","92,487,672,432","636,865","6.11",
"半導體類指數        ","506,763,955","35,136,250,025","196,458","3.34",
"電腦及週邊設備類指數","195,862,760","7,613,580,699","84,261","0.45",
"光電類指數          ","222,916,723","11,216,357,616","84,855","0.53",
"通信網路類指數      ","92,524,523","6,886,839,453","46,346","0.18",
"電子零組件類指數    ","311,096,010","17,303,661,327","141,466","1.51",
"電子通路類指數      ","34,982,685","1,135,885,655","17,443","1.12",
"資訊服務類指數      ","11,903,156","302,836,822","5,818","0.44",
"其他電子類指數      ","126,961,993","12,892,260,835","60,218","0.68",
"建材營造類指數      ","52,724,966","1,188,108,450","18,304","2.83",
"航運業類指數        ","37,016,366","602,348,770","13,584","-0.06",
"觀光事業類指數      ","2,188,111","413,201,154","1,593","-0.01",
"金融保險類指數      ","409,834,748","7,484,696,295","92,999","0.94",
"貿易百貨類指數      ","21,938,088","923,435,012","10,047","1.58",
"油電燃氣類指數      ","3,737,263","311,009,937","2,048","1.84",
"其他類指數          ","45,256,734","3,030,689,226","26,156","0.83",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

