"108年06月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","31,835,114","1,348,181,957","14,702","1.36",
"食品類指數          ","25,096,906","1,307,135,994","12,668","-22.77",
"塑膠類指數          ","37,589,841","2,020,718,680","13,513","1.10",
"紡織纖維類指數      ","32,784,650","1,398,469,228","13,754","2.17",
"電機機械類指數      ","71,717,313","3,299,255,890","35,881","-0.13",
"電器電纜類指數      ","20,051,912","307,372,584","5,037","-0.23",
"化學生技醫療類指數  ","47,419,621","2,573,025,014","25,724","-0.41",
"化學類指數          ","27,795,501","1,193,760,432","12,371","-0.57",
"生技醫療類指數      ","19,624,120","1,379,264,582","13,353","-0.17",
"玻璃陶瓷類指數      ","9,876,257","142,169,209","3,700","-0.23",
"造紙類指數          ","4,413,141","64,832,367","1,942","0.94",
"鋼鐵類指數          ","29,146,924","958,117,146","12,575","-0.22",
"橡膠類指數          ","18,988,103","517,075,083","8,511","-1.74",
"汽車類指數          ","12,209,654","431,217,253","5,924","-0.52",
"電子類指數          ","1,387,755,303","78,239,889,266","563,800","4.14",
"半導體類指數        ","244,330,165","24,371,574,816","121,811","2.31",
"電腦及週邊設備類指數","124,229,536","5,512,756,681","60,549","0.08",
"光電類指數          ","497,796,157","18,867,551,203","126,651","0.65",
"通信網路類指數      ","76,631,566","4,116,716,609","37,175","-0.43",
"電子零組件類指數    ","368,876,536","19,624,861,717","176,272","1.05",
"電子通路類指數      ","12,698,286","421,239,987","6,705","0.56",
"資訊服務類指數      ","9,067,398","383,177,941","5,337","-0.47",
"其他電子類指數      ","54,125,659","4,942,010,312","29,300","0.50",
"建材營造類指數      ","70,427,411","1,376,124,417","23,851","0.12",
"航運業類指數        ","38,882,100","937,283,591","14,700","-0.07",
"觀光事業類指數      ","6,674,333","348,880,122","3,455","-0.73",
"金融保險類指數      ","454,653,969","9,439,666,728","120,584","-10.20",
"貿易百貨類指數      ","16,697,378","774,682,196","7,997","-0.62",
"油電燃氣類指數      ","3,122,931","226,491,312","1,717","-1.19",
"其他類指數          ","46,090,860","3,747,746,117","27,240","2.86",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

