"108年04月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","42,497,999","1,600,116,687","13,940","1.17",
"食品類指數          ","17,105,350","842,909,484","8,748","0.16",
"塑膠類指數          ","38,769,517","1,553,992,374","16,960","0.60",
"紡織纖維類指數      ","32,646,688","1,453,515,289","14,040","3.78",
"電機機械類指數      ","69,517,803","7,807,098,463","41,861","2.59",
"電器電纜類指數      ","13,202,521","210,389,920","4,502","-0.14",
"化學生技醫療類指數  ","43,213,076","2,810,303,394","24,850","0.18",
"化學類指數          ","27,506,122","1,440,255,368","13,717","0.36",
"生技醫療類指數      ","15,706,954","1,370,048,026","11,133","-0.02",
"玻璃陶瓷類指數      ","1,893,034","24,592,613","569","0.19",
"造紙類指數          ","14,600,705","250,636,011","5,633","1.80",
"鋼鐵類指數          ","37,711,393","1,057,377,337","16,350","-0.14",
"橡膠類指數          ","13,694,266","544,656,100","7,929","-0.19",
"汽車類指數          ","9,271,539","432,565,926","4,208","2.53",
"電子類指數          ","1,621,191,028","92,765,651,104","721,590","2.76",
"半導體類指數        ","309,993,102","25,280,305,380","146,242","1.03",
"電腦及週邊設備類指數","196,527,182","7,332,605,347","91,013","0.19",
"光電類指數          ","338,672,700","17,045,139,212","123,071","0.64",
"通信網路類指數      ","180,944,760","7,995,933,893","80,211","-0.55",
"電子零組件類指數    ","417,763,345","21,837,156,572","197,655","1.04",
"電子通路類指數      ","17,257,657","607,464,456","7,061","-0.05",
"資訊服務類指數      ","9,764,407","279,307,982","4,903","0.78",
"其他電子類指數      ","150,267,875","12,387,738,262","71,434","1.00",
"建材營造類指數      ","39,877,758","863,719,767","16,276","-0.51",
"航運業類指數        ","43,952,157","868,092,612","15,051","0.11",
"觀光事業類指數      ","3,793,040","345,674,278","2,748","0.40",
"金融保險類指數      ","246,964,128","4,529,176,793","73,512","3.05",
"貿易百貨類指數      ","15,492,225","755,815,857","6,779","-1.79",
"油電燃氣類指數      ","3,645,816","327,824,692","2,813","0.01",
"其他類指數          ","37,417,141","2,975,056,049","22,891","0.55",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

