"108年11月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,183,414","833,610,173","8,733","-1.94",
"食品類指數          ","17,082,881","944,560,449","8,610","0.70",
"塑膠類指數          ","50,034,199","1,847,687,720","19,040","-2.45",
"紡織纖維類指數      ","37,942,791","1,324,551,348","16,076","-6.84",
"電機機械類指數      ","34,177,425","2,534,131,041","18,165","-1.08",
"電器電纜類指數      ","12,766,368","237,878,548","4,330","-0.24",
"化學生技醫療類指數  ","39,290,745","2,338,092,578","21,901","-1.34",
"化學類指數          ","20,370,014","622,892,459","9,145","-1.04",
"生技醫療類指數      ","18,920,731","1,715,200,119","12,756","-1.13",
"玻璃陶瓷類指數      ","2,636,080","32,863,766","894","-0.39",
"造紙類指數          ","9,122,620","125,258,097","2,548","-1.48",
"鋼鐵類指數          ","25,397,028","724,976,040","11,024","-0.47",
"橡膠類指數          ","22,160,808","736,824,331","9,438","-6.56",
"汽車類指數          ","15,378,061","914,492,838","8,233","-0.12",
"電子類指數          ","1,480,688,604","109,466,875,060","658,557","-8.19",
"半導體類指數        ","304,562,888","31,256,235,165","142,514","-3.00",
"電腦及週邊設備類指數","158,670,868","7,967,436,204","71,519","-1.38",
"光電類指數          ","261,428,606","13,520,733,843","84,411","-1.19",
"通信網路類指數      ","89,924,728","5,000,445,126","41,079","-0.08",
"電子零組件類指數    ","469,838,164","34,186,858,977","221,872","-2.35",
"電子通路類指數      ","22,113,572","848,369,713","11,010","0.06",
"資訊服務類指數      ","6,715,435","444,900,473","4,236","-1.32",
"其他電子類指數      ","167,434,343","16,241,895,559","81,916","-3.04",
"建材營造類指數      ","68,684,412","1,307,625,126","22,594","-3.26",
"航運業類指數        ","55,622,008","989,728,586","17,371","-0.44",
"觀光事業類指數      ","6,627,293","624,524,667","4,640","-1.93",
"金融保險類指數      ","525,528,846","10,241,995,215","102,569","-11.51",
"貿易百貨類指數      ","14,770,232","654,855,537","6,057","-0.99",
"油電燃氣類指數      ","4,345,031","336,875,392","2,470","-2.03",
"其他類指數          ","45,676,018","3,347,170,702","26,544","-2.99",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

