"103年01月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,310,748","833,869,755","5,637","-0.31",
"食品類指數          ","15,352,845","620,552,913","6,435","-1.33",
"塑膠類指數          ","53,271,899","1,966,950,137","19,454","-1.62",
"紡織纖維類指數      ","42,698,370","2,187,001,936","16,776","-5.77",
"電機機械類指數      ","73,915,381","3,528,224,497","31,853","0.21",
"電器電纜類指數      ","21,445,994","260,968,684","6,249","-0.21",
"化學生技醫療類指數  ","36,847,053","1,647,639,050","17,507","-0.27",
"化學類指數          ","24,600,142","805,179,391","9,457","-0.25",
"生技醫療類指數      ","12,246,911","842,459,659","8,050","-0.22",
"玻璃陶瓷類指數      ","4,186,771","82,767,639","1,466","-0.67",
"造紙類指數          ","8,262,697","124,473,766","2,484","-1.13",
"鋼鐵類指數          ","30,178,062","598,608,923","11,397","-0.64",
"橡膠類指數          ","10,044,227","510,917,059","5,314","1.21",
"汽車類指數          ","5,201,731","555,315,812","2,892","-7.20",
"電子類指數          ","1,626,490,503","67,744,884,187","559,447","0.20",
"半導體類指數        ","516,833,328","22,196,896,922","157,905","0.15",
"電腦及週邊設備類指數","248,656,759","9,401,488,584","86,861","-0.04",
"光電類指數          ","368,458,889","15,161,681,547","123,046","0.32",
"通信網路類指數      ","145,082,691","5,959,742,590","57,093","-0.06",
"電子零組件類指數    ","210,763,972","6,887,749,436","79,207","-0.42",
"電子通路類指數      ","33,788,518","1,407,988,594","12,905","0.57",
"資訊服務類指數      ","10,516,583","307,222,425","4,666","-0.17",
"其他電子類指數      ","92,389,763","6,422,114,089","37,764","-0.12",
"建材營造類指數      ","37,175,526","905,753,050","13,969","-0.10",
"航運業類指數        ","44,298,222","857,237,720","12,760","0.25",
"觀光事業類指數      ","2,732,433","138,757,241","1,430","-0.86",
"金融保險類指數      ","224,670,133","4,101,797,483","45,306","-0.94",
"貿易百貨類指數      ","22,066,878","1,287,601,609","11,119","1.36",
"油電燃氣類指數      ","154,875,038","11,855,534,114","3,829","-2.15",
"其他類指數          ","69,129,352","4,051,705,393","33,061","-0.48",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

