"106年05月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,260,792","320,175,475","4,127","1.29",
"食品類指數          ","87,403,705","3,770,327,415","36,507","41.21",
"塑膠類指數          ","73,990,492","3,056,090,661","23,975","2.74",
"紡織纖維類指數      ","43,998,766","1,388,205,656","18,367","2.95",
"電機機械類指數      ","56,933,296","2,420,455,226","25,898","0.78",
"電器電纜類指數      ","27,034,295","320,431,991","9,467","0.86",
"化學生技醫療類指數  ","27,741,846","1,094,564,151","12,145","0.48",
"化學類指數          ","21,117,944","560,313,360","7,664","0.44",
"生技醫療類指數      ","6,623,902","534,250,791","4,481","0.38",
"玻璃陶瓷類指數      ","3,125,319","42,710,615","1,396","0.31",
"造紙類指數          ","33,779,143","571,966,963","11,085","3.92",
"鋼鐵類指數          ","37,193,158","609,643,119","12,727","0.54",
"橡膠類指數          ","14,446,479","603,113,281","7,105","1.59",
"汽車類指數          ","5,852,228","624,320,925","3,803","2.73",
"電子類指數          ","1,200,798,486","58,762,826,572","459,771","2.75",
"半導體類指數        ","278,452,489","18,662,207,693","99,715","1.27",
"電腦及週邊設備類指數","118,708,127","5,033,559,951","50,710","0.88",
"光電類指數          ","386,813,170","12,941,097,455","119,748","-0.25",
"通信網路類指數      ","208,228,294","9,558,829,402","87,962","0.72",
"電子零組件類指數    ","120,215,464","5,950,192,696","57,368","0.47",
"電子通路類指數      ","21,369,195","852,583,461","10,007","0.66",
"資訊服務類指數      ","3,579,633","165,626,672","2,183","0.28",
"其他電子類指數      ","63,432,114","5,598,729,242","32,078","0.73",
"建材營造類指數      ","39,878,072","714,636,109","11,502","0.50",
"航運業類指數        ","84,756,170","1,375,393,663","24,723","0.77",
"觀光事業類指數      ","2,938,995","410,804,942","2,235","-0.31",
"金融保險類指數      ","260,800,336","5,079,684,659","61,135","5.19",
"貿易百貨類指數      ","19,723,846","883,504,971","8,222","-2.41",
"油電燃氣類指數      ","3,984,890","363,710,597","2,006","-0.01",
"其他類指數          ","35,967,348","2,495,219,216","19,603","0.71",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

