"108年01月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,004,587","556,187,112","6,420","-1.25",
"食品類指數          ","20,349,877","1,193,981,384","8,872","-6.95",
"塑膠類指數          ","51,455,901","3,278,218,722","19,254","3.18",
"紡織纖維類指數      ","22,752,804","939,963,902","10,691","-2.84",
"電機機械類指數      ","59,005,413","3,280,913,990","28,821","-1.02",
"電器電纜類指數      ","7,365,374","109,330,644","3,210","-0.09",
"化學生技醫療類指數  ","43,964,124","2,887,317,995","28,688","0.52",
"化學類指數          ","15,432,703","599,969,963","8,400","-0.12",
"生技醫療類指數      ","28,531,421","2,287,348,032","20,288","0.89",
"玻璃陶瓷類指數      ","1,359,934","16,513,236","553","-0.31",
"造紙類指數          ","7,659,347","112,249,951","3,617","0.07",
"鋼鐵類指數          ","62,462,056","2,315,888,903","26,322","0.41",
"橡膠類指數          ","6,083,347","209,921,617","3,750","-0.43",
"汽車類指數          ","3,299,805","132,403,748","1,829","-1.63",
"電子類指數          ","845,878,796","47,322,068,422","398,226","-1.60",
"半導體類指數        ","191,912,188","13,160,378,989","84,124","-0.90",
"電腦及週邊設備類指數","119,588,915","5,047,187,698","58,892","-0.16",
"光電類指數          ","128,273,761","5,750,319,785","53,403","0.17",
"通信網路類指數      ","114,764,138","6,300,506,035","58,549","-0.59",
"電子零組件類指數    ","218,809,685","12,460,521,056","107,630","0.38",
"電子通路類指數      ","5,965,639","205,059,201","3,934","-0.59",
"資訊服務類指數      ","4,355,731","103,724,969","2,255","-0.28",
"其他電子類指數      ","62,208,739","4,294,370,689","29,439","-0.70",
"建材營造類指數      ","19,384,479","565,371,873","9,513","-2.34",
"航運業類指數        ","39,150,920","574,018,570","14,136","-0.01",
"觀光事業類指數      ","2,301,327","146,801,947","1,431","-0.18",
"金融保險類指數      ","201,893,079","3,680,357,497","61,042","-4.79",
"貿易百貨類指數      ","13,209,239","644,503,536","6,307","0.19",
"油電燃氣類指數      ","5,345,690","540,886,287","2,608","-1.81",
"其他類指數          ","26,367,125","2,098,500,466","16,818","1.11",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

