"102年02月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,556,312","757,982,158","7,499","1.64",
"食品類指數          ","30,996,888","1,434,614,990","11,418","15.49",
"塑膠類指數          ","67,157,655","1,973,499,442","20,284","-0.84",
"紡織纖維類指數      ","31,907,719","735,671,103","9,697","-1.20",
"電機機械類指數      ","27,080,852","1,188,573,290","12,174","0.19",
"電器電纜類指數      ","20,063,522","238,519,824","5,192","0.03",
"化學生技醫療類指數  ","50,152,409","2,350,223,958","27,289","-0.02",
"化學類指數          ","15,331,823","544,776,062","7,529","-0.11",
"生技醫療類指數      ","34,820,586","1,805,447,896","19,760","0.10",
"玻璃陶瓷類指數      ","2,044,219","39,397,892","943","-0.66",
"造紙類指數          ","25,733,750","364,173,304","7,135","-0.03",
"鋼鐵類指數          ","40,760,011","997,703,092","12,431","0.19",
"橡膠類指數          ","29,272,647","1,721,207,121","12,476","7.42",
"汽車類指數          ","19,965,094","718,203,819","5,986","-1.39",
"電子類指數          ","1,097,103,832","44,374,767,688","342,629","-1.44",
"半導體類指數        ","242,764,701","11,564,881,892","78,796","-0.79",
"電腦及週邊設備類指數","149,795,968","7,433,125,322","54,803","-0.31",
"光電類指數          ","443,594,991","12,096,541,928","101,039","-0.22",
"通信網路類指數      ","82,564,798","5,719,568,708","33,531","0.03",
"電子零組件類指數    ","82,827,376","3,219,505,217","33,882","-0.34",
"電子通路類指數      ","21,794,594","851,307,221","9,825","0.73",
"資訊服務類指數      ","3,276,076","100,393,021","1,448","-0.22",
"其他電子類指數      ","70,485,328","3,389,444,379","29,305","-0.03",
"建材營造類指數      ","218,912,661","3,366,268,610","47,786","-3.11",
"航運業類指數        ","64,112,880","1,159,310,733","15,319","-0.09",
"觀光事業類指數      ","2,601,150","174,598,142","1,354","-0.26",
"金融保險類指數      ","544,372,308","9,837,359,148","108,308","5.35",
"貿易百貨類指數      ","18,559,747","726,961,606","7,224","-0.15",
"油電燃氣類指數      ","2,123,732","125,675,563","1,149","1.08",
"其他類指數          ","45,577,868","2,314,945,204","20,088","-0.85",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

