"108年11月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","58,548,122","2,267,521,786","12,167","-0.57",
"食品類指數          ","43,749,115","2,819,903,372","13,694","-14.31",
"塑膠類指數          ","75,320,817","4,921,661,079","17,867","1.07",
"紡織纖維類指數      ","51,367,225","1,639,529,915","12,273","3.16",
"電機機械類指數      ","48,190,146","2,898,830,114","20,511","2.19",
"電器電纜類指數      ","7,840,678","123,731,269","2,865","-0.12",
"化學生技醫療類指數  ","48,297,118","3,198,260,604","26,773","0.01",
"化學類指數          ","14,216,914","433,083,166","6,300","0.08",
"生技醫療類指數      ","34,080,204","2,765,177,438","20,473","-0.04",
"玻璃陶瓷類指數      ","2,402,567","26,419,837","816","-0.01",
"造紙類指數          ","9,783,506","140,515,201","3,123","-0.18",
"鋼鐵類指數          ","68,747,892","1,615,598,643","14,727","0.66",
"橡膠類指數          ","22,730,002","804,522,391","8,052","-0.69",
"汽車類指數          ","19,055,235","2,320,522,460","11,288","7.27",
"電子類指數          ","1,854,502,315","142,921,577,866","539,052","0.26",
"半導體類指數        ","497,433,231","56,866,685,035","130,701","0.31",
"電腦及週邊設備類指數","261,230,652","16,791,572,036","56,425","-0.36",
"光電類指數          ","394,466,110","13,089,700,275","89,451","-0.18",
"通信網路類指數      ","216,267,453","17,580,374,379","59,234","-1.02",
"電子零組件類指數    ","295,624,840","24,292,988,624","141,207","1.03",
"電子通路類指數      ","40,214,793","1,627,077,726","10,935","-0.30",
"資訊服務類指數      ","3,227,100","181,725,854","2,176","0.54",
"其他電子類指數      ","146,038,136","12,491,453,937","48,923","0.28",
"建材營造類指數      ","68,405,495","1,670,099,985","20,922","0.47",
"航運業類指數        ","73,855,077","1,224,696,232","16,682","-0.03",
"觀光事業類指數      ","5,453,146","481,595,336","3,508","1.18",
"金融保險類指數      ","750,509,629","16,762,143,870","91,760","0.17",
"貿易百貨類指數      ","15,981,312","1,702,036,226","6,725","1.72",
"油電燃氣類指數      ","12,604,491","1,179,073,470","2,539","0.00",
"其他類指數          ","53,175,786","4,020,518,213","20,001","0.35",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

