"105年03月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,033,206","242,689,114","3,836","-0.86",
"食品類指數          ","25,979,432","1,215,154,704","8,925","7.61",
"塑膠類指數          ","35,382,939","1,481,663,861","16,335","-0.06",
"紡織纖維類指數      ","51,832,857","3,376,054,025","24,887","-16.02",
"電機機械類指數      ","60,140,365","3,305,329,255","33,838","-1.04",
"電器電纜類指數      ","8,529,108","86,781,809","2,988","-0.06",
"化學生技醫療類指數  ","42,984,292","2,449,955,197","26,512","-0.48",
"化學類指數          ","24,807,745","977,551,601","13,551","-0.28",
"生技醫療類指數      ","18,176,547","1,472,403,596","12,961","-0.51",
"玻璃陶瓷類指數      ","2,837,169","44,753,861","963","0.04",
"造紙類指數          ","4,882,780","57,560,547","2,103","-0.28",
"鋼鐵類指數          ","31,924,801","617,861,805","12,145","-0.07",
"橡膠類指數          ","15,225,328","572,430,295","9,167","1.53",
"汽車類指數          ","8,700,994","486,363,488","4,593","-0.24",
"電子類指數          ","1,063,315,030","47,844,201,687","439,621","-0.65",
"半導體類指數        ","206,603,101","12,704,979,720","86,507","0.29",
"電腦及週邊設備類指數","196,842,408","6,712,764,927","82,209","-1.38",
"光電類指數          ","282,903,586","6,966,853,494","86,883","-0.16",
"通信網路類指數      ","147,681,458","9,736,699,132","69,546","-0.32",
"電子零組件類指數    ","132,433,968","5,388,551,611","67,466","-0.27",
"電子通路類指數      ","16,191,927","440,826,201","7,566","-0.12",
"資訊服務類指數      ","13,377,339","645,957,321","6,649","1.47",
"其他電子類指數      ","67,281,243","5,247,569,281","32,795","-0.18",
"建材營造類指數      ","71,681,262","1,610,142,813","27,581","4.48",
"航運業類指數        ","39,810,861","747,279,184","15,867","0.12",
"觀光事業類指數      ","2,359,720","245,976,371","1,564","-0.56",
"金融保險類指數      ","239,663,135","4,388,981,923","62,214","0.07",
"貿易百貨類指數      ","11,416,341","630,289,542","6,778","0.96",
"油電燃氣類指數      ","5,131,557","424,056,843","2,848","-1.82",
"其他類指數          ","47,336,903","3,231,934,823","27,349","-2.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

