"97年11月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","48,319,000","1,010,304,000","12,837","-1.78",
"食品工業            ","46,257,000","619,550,000","14,311","-21.78",
"塑膠工業            ","62,285,000","1,855,297,000","18,043","-8.70",
"紡織纖維            ","37,178,000","383,917,000","7,542","-6.28",
"電機機械            ","35,154,000","514,647,000","11,315","-1.08",
"電器電纜            ","12,947,000","74,371,000","2,694","-1.33",
"化學生技醫療        ","51,741,000","1,245,093,000","19,836","-2.13",
"玻璃陶瓷            ","4,740,000","59,250,000","1,588","-0.91",
"造紙工業            ","8,870,000","65,653,000","2,589","-3.63",
"鋼鐵工業            ","103,762,000","1,825,983,000","32,052","-2.48",
"橡膠工業            ","31,881,000","623,186,000","10,438","-6.11",
"汽車工業            ","22,010,000","244,353,000","4,743","2.27",
"電子工業            ","1,090,309,000","26,250,922,000","305,078","-7.25",
"建材營造            ","100,173,000","948,094,000","24,490","-3.46",
"航運業              ","121,852,000","1,974,057,000","35,727","-2.67",
"觀光事業            ","3,699,000","99,511,000","1,463","-1.98",
"金融保險            ","455,705,000","4,535,301,000","73,551","-29.39",
"貿易百貨            ","44,709,000","795,135,000","12,204","-2.75",
"其他                ","35,741,000","778,351,000","13,210","-2.76",
"化學工業            ","43,470,000","1,054,676,000","16,021","-2.27",
"生技醫療            ","8,271,000","190,417,000","3,815","-1.30",
"油電燃氣            ","10,650,000","482,355,000","3,341","-2.29",
"半導體              ","286,979,000","6,846,979,000","80,588","-1.79",
"電腦及週邊設備      ","186,629,000","4,419,613,000","54,622","-2.54",
"光電                ","301,108,000","3,869,454,000","64,076","-1.51",
"通信網路            ","103,143,000","5,673,047,000","32,778","-2.13",
"電子零組件          ","88,857,000","1,519,074,000","25,525","-1.72",
"電子通路            ","30,457,000","531,733,000","9,621","-2.68",
"資訊服務            ","1,786,000","60,640,000","772","-3.24",
"其他電子            ","91,350,000","3,330,382,000","37,096","-1.91",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

