"106年11月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","6,590,826","196,506,461","2,888","-0.04",
"食品類指數          ","13,241,446","602,821,848","6,904","-8.13",
"塑膠類指數          ","108,063,220","2,972,584,274","31,014","0.68",
"紡織纖維類指數      ","56,396,474","1,610,209,379","17,042","0.81",
"電機機械類指數      ","64,898,080","4,183,309,765","32,161","-0.45",
"電器電纜類指數      ","97,058,459","1,158,387,744","22,823","1.14",
"化學生技醫療類指數  ","73,023,465","2,539,397,479","29,620","1.00",
"化學類指數          ","55,624,060","1,648,381,025","19,681","1.21",
"生技醫療類指數      ","17,399,405","891,016,454","9,939","0.52",
"玻璃陶瓷類指數      ","3,923,167","44,161,238","1,152","0.31",
"造紙類指數          ","10,322,529","333,452,771","4,826","0.79",
"鋼鐵類指數          ","35,976,718","692,294,448","11,926","-0.20",
"橡膠類指數          ","7,808,074","296,109,443","4,428","-0.04",
"汽車類指數          ","6,112,123","317,990,615","3,478","0.63",
"電子類指數          ","1,587,788,890","87,192,935,657","632,094","-1.26",
"半導體類指數        ","415,779,130","27,447,132,413","177,338","-0.37",
"電腦及週邊設備類指數","232,152,873","8,584,486,278","90,140","-1.10",
"光電類指數          ","521,742,066","24,266,637,019","173,537","0.01",
"通信網路類指數      ","95,667,817","5,476,390,790","44,192","0.24",
"電子零組件類指數    ","195,927,120","9,313,675,813","89,489","-0.28",
"電子通路類指數      ","22,487,986","721,903,279","10,702","0.72",
"資訊服務類指數      ","5,560,305","84,426,153","2,000","0.22",
"其他電子類指數      ","98,471,593","11,298,283,912","44,696","-0.58",
"建材營造類指數      ","36,685,499","1,038,728,306","9,036","-0.18",
"航運業類指數        ","84,886,416","1,458,308,938","23,407","0.13",
"觀光事業類指數      ","3,057,341","619,566,986","2,289","1.64",
"金融保險類指數      ","150,150,547","2,508,394,095","33,653","-0.22",
"貿易百貨類指數      ","14,537,319","670,023,768","7,263","-0.16",
"油電燃氣類指數      ","1,140,457","84,464,002","807","1.19",
"其他類指數          ","45,740,222","3,198,769,328","23,747","-0.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

