"100年07月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","42,978,532","1,788,580,113","12,287","3.08",
"食品類指數          ","64,124,453","2,069,707,706","23,804","3.58",
"塑膠類指數          ","118,539,287","5,583,988,474","36,280","4.00",
"紡織纖維類指數      ","92,286,076","2,126,497,926","25,787","5.25",
"電機機械類指數      ","47,168,415","4,173,303,896","21,975","-1.03",
"電器電纜類指數      ","37,973,935","643,991,916","8,643","-0.91",
"化學生技醫療類指數  ","60,304,506","2,728,750,949","23,712","-0.74",
"化學類指數          ","50,365,811","2,232,971,030","18,520","-0.79",
"生技醫療類指數      ","9,938,695","495,779,919","5,192","-0.46",
"玻璃陶瓷類指數      ","7,404,066","246,848,707","2,837","-0.47",
"造紙類指數          ","9,292,820","136,723,746","2,394","-0.05",
"鋼鐵類指數          ","74,843,989","2,266,403,086","17,441","-0.61",
"橡膠類指數          ","42,331,305","2,192,463,394","17,355","-0.86",
"汽車類指數          ","33,982,919","2,023,404,704","13,131","-2.49",
"電子類指數          ","1,227,639,226","71,734,945,207","441,959","-1.00",
"半導體類指數        ","343,941,525","17,779,667,163","118,519","-0.52",
"電腦及週邊設備類指數","168,785,336","10,322,050,338","65,741","-0.76",
"光電類指數          ","346,919,376","17,167,780,820","114,357","-0.38",
"通信網路類指數      ","107,044,480","13,001,799,052","41,920","3.14",
"電子零組件類指數    ","130,571,049","5,318,101,180","49,095","-1.16",
"電子通路類指數      ","20,000,190","942,324,957","8,413","0.58",
"資訊服務類指數      ","11,080,917","298,568,788","5,077","-0.57",
"其他電子類指數      ","99,296,353","6,904,652,909","38,837","-0.89",
"建材營造類指數      ","93,353,488","3,451,587,459","32,895","0.19",
"航運業類指數        ","173,969,972","3,862,739,017","41,598","-2.89",
"觀光事業類指數      ","23,014,281","932,026,576","6,958","-3.69",
"金融保險類指數      ","293,887,578","6,924,219,851","61,853","-2.54",
"貿易百貨類指數      ","62,551,568","2,843,562,842","22,842","0.71",
"油電燃氣類指數      ","6,857,361","502,807,745","2,025","2.50",
"其他類指數          ","31,795,192","1,220,615,841","12,787","-1.40",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

