"101年03月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,550,342","507,403,811","5,282","0.94",
"食品類指數          ","32,010,048","1,086,324,331","13,911","0.29",
"塑膠類指數          ","59,258,041","2,364,565,888","22,249","0.50",
"紡織纖維類指數      ","92,089,195","1,499,335,864","23,214","-1.13",
"電機機械類指數      ","35,010,768","2,608,873,231","15,945","1.82",
"電器電纜類指數      ","16,829,081","222,892,997","5,016","0.31",
"化學生技醫療類指數  ","55,272,015","2,687,857,854","25,869","0.91",
"化學類指數          ","43,620,819","2,079,862,096","19,280","0.99",
"生技醫療類指數      ","11,651,196","607,995,758","6,589","0.54",
"玻璃陶瓷類指數      ","12,149,428","333,112,584","3,564","-2.03",
"造紙類指數          ","7,665,756","100,563,862","2,834","0.42",
"鋼鐵類指數          ","37,744,313","746,571,687","12,444","0.49",
"橡膠類指數          ","16,545,364","789,288,593","7,211","1.73",
"汽車類指數          ","18,316,099","1,023,673,504","7,851","-4.44",
"電子類指數          ","1,796,166,367","76,952,520,369","615,263","2.47",
"半導體類指數        ","368,513,147","17,895,817,258","132,628","0.48",
"電腦及週邊設備類指數","222,590,614","10,559,807,196","80,975","0.63",
"光電類指數          ","634,389,985","20,873,876,160","182,179","0.78",
"通信網路類指數      ","188,985,962","10,590,875,428","76,387","0.27",
"電子零組件類指數    ","248,548,111","9,745,717,204","89,608","1.53",
"電子通路類指數      ","41,394,139","1,354,409,480","15,663","1.01",
"資訊服務類指數      ","8,887,030","248,304,260","4,268","1.28",
"其他電子類指數      ","82,857,379","5,683,713,383","33,555","0.44",
"建材營造類指數      ","56,547,406","1,382,266,282","20,462","-0.88",
"航運業類指數        ","57,943,068","1,178,589,518","18,285","-0.63",
"觀光事業類指數      ","4,720,487","701,283,572","2,919","-0.29",
"金融保險類指數      ","346,632,391","6,209,116,328","79,109","-2.16",
"貿易百貨類指數      ","18,635,167","918,558,130","8,321","0.18",
"油電燃氣類指數      ","3,707,264","201,602,123","1,638","-0.58",
"其他類指數          ","39,676,567","1,733,102,554","18,105","0.22",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

