"103年09月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,142,108","657,842,265","7,054","-1.75",
"食品類指數          ","20,515,761","784,670,542","9,574","-10.86",
"塑膠類指數          ","51,508,234","1,622,628,135","17,718","-4.98",
"紡織纖維類指數      ","27,026,397","2,345,338,751","10,868","1.29",
"電機機械類指數      ","35,598,941","2,568,223,265","19,079","-0.66",
"電器電纜類指數      ","10,164,913","110,635,527","2,896","-0.21",
"化學生技醫療類指數  ","43,656,594","1,706,005,158","20,849","-0.36",
"化學類指數          ","27,508,947","752,640,575","10,799","-0.01",
"生技醫療類指數      ","16,147,647","953,364,583","10,050","-0.58",
"玻璃陶瓷類指數      ","2,827,140","43,142,522","1,105","-0.93",
"造紙類指數          ","5,500,076","80,348,190","1,664","-0.81",
"鋼鐵類指數          ","47,408,473","826,467,953","14,489","-0.50",
"橡膠類指數          ","12,817,902","603,577,183","6,800","-0.40",
"汽車類指數          ","4,318,453","295,875,904","2,703","-2.39",
"電子類指數          ","1,135,031,307","50,927,469,877","422,262","-2.62",
"半導體類指數        ","288,092,674","15,878,748,328","104,666","-1.12",
"電腦及週邊設備類指數","158,454,589","7,013,389,106","70,387","-0.88",
"光電類指數          ","283,540,710","8,331,993,794","78,616","-0.14",
"通信網路類指數      ","63,324,927","3,346,283,205","29,973","-0.41",
"電子零組件類指數    ","165,707,017","7,016,012,370","69,577","-0.39",
"電子通路類指數      ","33,830,852","965,645,185","13,875","-0.32",
"資訊服務類指數      ","4,444,214","213,582,142","2,645","-0.18",
"其他電子類指數      ","137,636,324","8,161,815,747","52,523","-0.58",
"建材營造類指數      ","37,648,553","952,929,764","13,104","-1.00",
"航運業類指數        ","61,059,098","1,237,827,796","20,137","-0.51",
"觀光事業類指數      ","1,591,279","110,526,849","801","-0.49",
"金融保險類指數      ","300,498,499","6,064,087,241","69,177","-6.85",
"貿易百貨類指數      ","31,986,851","1,090,824,880","8,649","-3.20",
"油電燃氣類指數      ","3,572,531","185,330,089","2,049","-2.47",
"其他類指數          ","26,121,717","1,443,995,973","14,261","-3.02",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

