"109年02月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,534,658","732,139,713","5,663","-0.51",
"食品類指數          ","17,784,893","757,251,931","9,570","13.03",
"塑膠類指數          ","35,392,934","1,133,953,003","16,413","-1.10",
"紡織纖維類指數      ","21,328,735","606,549,100","9,137","-0.85",
"電機機械類指數      ","25,524,919","2,694,170,976","14,620","0.81",
"電器電纜類指數      ","11,332,807","171,134,369","3,977","-0.29",
"化學生技醫療類指數  ","84,068,583","3,441,148,039","42,801","0.06",
"化學類指數          ","36,432,260","786,618,374","15,508","0.11",
"生技醫療類指數      ","47,636,323","2,654,529,665","27,293","0.00",
"玻璃陶瓷類指數      ","1,245,341","13,335,125","473","-0.24",
"造紙類指數          ","12,345,689","194,758,216","4,912","0.73",
"鋼鐵類指數          ","20,420,043","683,346,334","10,355","-0.17",
"橡膠類指數          ","22,593,608","609,684,959","12,144","-2.71",
"汽車類指數          ","13,648,278","630,090,523","7,048","0.22",
"電子類指數          ","1,234,259,076","83,103,001,746","529,399","-3.82",
"半導體類指數        ","333,209,449","29,763,045,818","161,016","-2.18",
"電腦及週邊設備類指數","111,458,353","6,479,893,989","54,550","-0.37",
"光電類指數          ","395,596,578","11,868,437,749","97,500","-0.25",
"通信網路類指數      ","47,191,715","3,808,701,740","27,958","0.62",
"電子零組件類指數    ","261,915,803","25,267,462,109","139,485","-1.16",
"電子通路類指數      ","16,341,319","643,985,526","8,111","-0.35",
"資訊服務類指數      ","4,837,497","300,384,408","3,659","0.89",
"其他電子類指數      ","63,708,362","4,971,090,407","37,120","-0.64",
"建材營造類指數      ","29,748,005","567,223,935","13,008","-0.83",
"航運業類指數        ","52,542,361","916,159,182","17,544","-0.39",
"觀光事業類指數      ","3,265,874","239,278,022","2,808","-0.80",
"金融保險類指數      ","212,186,625","4,624,959,331","58,423","-0.10",
"貿易百貨類指數      ","17,783,694","730,268,676","7,918","2.94",
"油電燃氣類指數      ","2,284,390","124,921,177","1,554","-0.11",
"其他類指數          ","40,278,728","3,154,748,189","25,739","-0.11",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

