"97年01月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","99,221,000","4,507,647,000","19,726","1.17",
"食品工業            ","129,295,000","4,205,808,000","37,587","-19.41",
"塑膠工業            ","98,157,000","3,647,686,000","23,561","-4.33",
"紡織纖維            ","93,941,000","2,826,295,000","18,834","7.62",
"電機機械            ","31,547,000","728,167,000","9,668","-2.69",
"電器電纜            ","27,898,000","330,380,000","5,601","-1.58",
"化學生技醫療        ","87,428,000","3,938,051,000","27,541","-0.22",
"玻璃陶瓷            ","8,365,000","202,050,000","2,314","-1.91",
"造紙工業            ","14,622,000","213,975,000","3,873","-3.11",
"鋼鐵工業            ","140,233,000","4,735,197,000","35,603","-1.69",
"橡膠工業            ","52,065,000","1,555,570,000","16,356","-6.44",
"汽車工業            ","30,460,000","849,431,000","7,190","-1.67",
"電子工業            ","1,549,753,000","81,524,960,000","434,901","-20.07",
"建材營造            ","143,307,000","3,728,306,000","37,414","-10.75",
"航運業              ","128,141,000","3,897,768,000","31,210","-4.64",
"觀光事業            ","5,803,000","128,427,000","1,681","-3.54",
"金融保險            ","394,778,000","9,881,729,000","62,322","-23.18",
"貿易百貨            ","63,103,000","1,770,554,000","16,067","-2.12",
"其他                ","67,771,000","1,954,449,000","18,235","-3.08",
"化學工業            ","73,745,000","3,613,031,000","22,457","0.43",
"生技醫療            ","13,683,000","325,020,000","5,084","-2.01",
"油電燃氣            ","11,341,000","815,068,000","2,841","-1.60",
"半導體              ","466,087,000","24,031,423,000","132,059","-5.18",
"電腦及週邊設備      ","247,028,000","11,806,285,000","72,737","-5.80",
"光電                ","426,007,000","14,160,791,000","96,652","-6.31",
"通信網路            ","89,489,000","9,227,628,000","30,266","-3.57",
"電子零組件          ","110,157,000","5,502,902,000","33,554","-5.21",
"電子通路            ","58,657,000","3,099,288,000","21,956","-5.66",
"資訊服務            ","3,277,000","107,850,000","957","-2.71",
"其他電子            ","149,051,000","13,588,793,000","46,720","-4.65",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

