"105年06月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,999,597","217,489,099","4,350","-2.21",
"食品類指數          ","17,658,690","869,385,505","8,486","22.29",
"塑膠類指數          ","29,305,301","1,231,763,787","14,325","-1.26",
"紡織纖維類指數      ","23,676,625","1,720,741,151","11,343","2.77",
"電機機械類指數      ","33,930,442","2,467,938,965","20,965","-0.42",
"電器電纜類指數      ","5,896,166","67,746,265","1,992","-0.18",
"化學生技醫療類指數  ","35,373,523","1,977,073,139","20,685","-0.61",
"化學類指數          ","17,438,771","533,336,165","8,318","-0.39",
"生技醫療類指數      ","17,934,752","1,443,736,974","12,367","-0.63",
"玻璃陶瓷類指數      ","12,176,769","87,188,205","497","-0.24",
"造紙類指數          ","2,443,149","29,720,917","903","-0.33",
"鋼鐵類指數          ","24,784,670","476,140,545","8,501","0.25",
"橡膠類指數          ","24,901,892","1,453,447,257","7,861","-6.37",
"汽車類指數          ","4,028,927","258,581,004","2,445","0.46",
"電子類指數          ","745,496,536","35,339,019,436","288,976","0.93",
"半導體類指數        ","172,856,082","12,454,009,688","68,369","0.66",
"電腦及週邊設備類指數","103,877,252","3,539,894,165","42,516","0.15",
"光電類指數          ","251,222,614","6,612,109,878","69,309","0.00",
"通信網路類指數      ","88,310,526","5,337,867,914","44,779","0.03",
"電子零組件類指數    ","64,776,915","2,690,842,416","31,908","0.03",
"電子通路類指數      ","11,161,714","347,158,808","5,186","0.05",
"資訊服務類指數      ","1,283,773","41,559,337","780","-0.03",
"其他電子類指數      ","52,007,660","4,315,577,230","26,129","-0.05",
"建材營造類指數      ","28,641,918","689,006,213","12,182","-1.25",
"航運業類指數        ","28,869,100","461,091,757","10,286","-0.62",
"觀光事業類指數      ","3,600,025","270,985,393","2,488","0.35",
"金融保險類指數      ","233,995,797","3,916,957,751","55,422","1.83",
"貿易百貨類指數      ","11,373,203","501,409,428","5,409","-1.49",
"油電燃氣類指數      ","3,478,317","274,766,868","1,905","0.46",
"其他類指數          ","34,915,070","1,883,578,803","17,797","-2.22",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

