"104年10月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,110,322","227,489,695","3,912","-0.84",
"食品類指數          ","14,282,989","724,895,694","7,233","-2.93",
"塑膠類指數          ","73,261,216","2,142,060,016","27,438","-2.45",
"紡織纖維類指數      ","54,528,035","2,980,292,095","24,060","0.84",
"電機機械類指數      ","39,664,364","2,663,996,954","23,282","-0.43",
"電器電纜類指數      ","12,619,148","115,328,326","3,845","0.12",
"化學生技醫療類指數  ","63,340,833","4,136,699,275","35,025","0.09",
"化學類指數          ","32,388,759","1,958,916,377","16,066","-0.64",
"生技醫療類指數      ","30,952,074","2,177,782,898","18,959","0.74",
"玻璃陶瓷類指數      ","1,304,994","15,377,500","662","-0.07",
"造紙類指數          ","5,464,021","59,510,862","1,623","1.35",
"鋼鐵類指數          ","41,049,705","736,972,610","14,061","-1.39",
"橡膠類指數          ","9,860,768","349,215,478","5,638","-0.31",
"汽車類指數          ","8,075,771","820,563,319","5,113","-4.95",
"電子類指數          ","1,198,249,604","51,333,873,276","454,843","-0.56",
"半導體類指數        ","340,966,552","15,218,267,061","113,193","0.22",
"電腦及週邊設備類指數","141,459,805","4,899,285,032","57,031","-0.72",
"光電類指數          ","382,125,144","11,835,847,067","122,040","-0.21",
"通信網路類指數      ","116,569,052","5,681,802,592","52,602","-0.47",
"電子零組件類指數    ","124,182,955","5,885,439,605","62,562","-0.21",
"電子通路類指數      ","22,539,192","524,660,336","9,624","-0.17",
"資訊服務類指數      ","7,790,008","280,290,477","4,231","0.13",
"其他電子類指數      ","62,616,896","7,008,281,106","33,560","-0.21",
"建材營造類指數      ","24,427,395","582,836,789","11,320","1.47",
"航運業類指數        ","56,838,706","909,700,901","16,769","0.01",
"觀光事業類指數      ","6,034,913","264,675,984","2,857","0.22",
"金融保險類指數      ","317,805,973","6,376,509,149","75,684","-0.61",
"貿易百貨類指數      ","35,714,178","1,777,045,729","15,305","0.26",
"油電燃氣類指數      ","3,000,760","205,597,921","1,840","1.11",
"其他類指數          ","57,595,699","3,324,017,994","32,514","-0.25",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

