"105年12月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,726,356","382,484,116","6,244","-0.10",
"食品類指數          ","21,494,380","971,425,628","9,447","5.23",
"塑膠類指數          ","110,195,613","3,240,236,295","35,513","1.63",
"紡織纖維類指數      ","34,650,510","1,443,258,921","13,790","-2.26",
"電機機械類指數      ","52,222,653","3,408,601,035","26,750","-0.10",
"電器電纜類指數      ","16,829,552","242,099,208","4,291","0.20",
"化學生技醫療類指數  ","65,183,460","2,567,039,301","27,080","0.52",
"化學類指數          ","51,327,406","1,116,182,016","17,961","0.58",
"生技醫療類指數      ","13,856,054","1,450,857,285","9,119","0.31",
"玻璃陶瓷類指數      ","3,217,242","39,344,626","1,022","-0.16",
"造紙類指數          ","6,303,862","82,500,931","2,651","-0.41",
"鋼鐵類指數          ","55,252,704","1,119,389,262","19,374","-0.55",
"橡膠類指數          ","11,232,354","476,301,586","5,248","-0.31",
"汽車類指數          ","4,047,100","219,279,373","2,209","0.08",
"電子類指數          ","959,886,625","41,141,939,147","366,171","0.22",
"半導體類指數        ","161,088,319","10,446,363,898","66,392","0.30",
"電腦及週邊設備類指數","111,252,906","4,368,738,034","49,812","0.19",
"光電類指數          ","368,053,455","8,125,228,247","95,477","-0.11",
"通信網路類指數      ","111,783,201","7,258,410,581","55,143","-0.84",
"電子零組件類指數    ","89,725,395","3,546,755,463","44,819","0.12",
"電子通路類指數      ","22,546,625","761,243,567","9,899","0.12",
"資訊服務類指數      ","3,614,721","146,497,332","2,118","-0.20",
"其他電子類指數      ","91,822,003","6,488,702,025","42,511","0.20",
"建材營造類指數      ","35,782,013","807,326,448","14,020","0.43",
"航運業類指數        ","44,597,881","603,001,372","13,991","-0.17",
"觀光事業類指數      ","1,971,862","209,781,107","1,486","-0.52",
"金融保險類指數      ","418,152,581","7,837,901,968","100,799","3.77",
"貿易百貨類指數      ","20,273,947","1,028,916,913","10,472","-1.10",
"油電燃氣類指數      ","6,182,446","373,917,553","2,370","2.39",
"其他類指數          ","24,126,257","1,513,129,818","15,414","0.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

