"105年04月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,095,550","282,042,125","5,392","0.29",
"食品類指數          ","20,850,780","961,737,874","9,996","15.73",
"塑膠類指數          ","40,946,677","1,345,619,450","17,789","0.22",
"紡織纖維類指數      ","33,731,635","1,593,150,547","15,397","0.67",
"電機機械類指數      ","38,404,104","3,008,034,365","23,695","-0.32",
"電器電纜類指數      ","10,478,324","97,837,844","3,273","-0.41",
"化學生技醫療類指數  ","53,678,309","3,481,115,931","30,414","-0.15",
"化學類指數          ","28,191,686","999,513,529","12,458","0.09",
"生技醫療類指數      ","25,486,623","2,481,602,402","17,956","-0.32",
"玻璃陶瓷類指數      ","1,851,279","25,136,118","825","-0.06",
"造紙類指數          ","6,995,434","86,623,923","2,174","0.38",
"鋼鐵類指數          ","30,118,775","667,245,810","11,608","-0.18",
"橡膠類指數          ","26,586,678","1,379,255,546","12,814","7.97",
"汽車類指數          ","3,419,539","266,421,222","2,288","1.45",
"電子類指數          ","875,054,413","37,290,455,153","355,285","1.31",
"半導體類指數        ","167,211,361","9,306,774,442","65,288","0.67",
"電腦及週邊設備類指數","138,428,117","4,721,351,227","57,265","-0.15",
"光電類指數          ","262,715,440","6,343,645,231","73,398","0.23",
"通信網路類指數      ","141,548,348","8,133,410,135","68,758","1.44",
"電子零組件類指數    ","90,961,476","3,763,380,107","48,099","-0.06",
"電子通路類指數      ","12,252,686","349,559,936","7,720","-0.37",
"資訊服務類指數      ","4,259,784","96,389,541","2,486","-0.21",
"其他電子類指數      ","57,677,201","4,575,944,534","32,271","-0.32",
"建材營造類指數      ","32,195,732","737,243,264","13,797","-0.23",
"航運業類指數        ","31,933,505","542,508,102","12,131","0.09",
"觀光事業類指數      ","2,574,403","252,047,357","1,927","-0.34",
"金融保險類指數      ","199,136,545","3,576,353,597","54,168","-0.39",
"貿易百貨類指數      ","14,489,662","789,131,031","7,459","-1.73",
"油電燃氣類指數      ","3,002,156","221,027,713","2,088","-0.10",
"其他類指數          ","35,820,574","2,404,328,963","22,216","-0.10",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

