"98年06月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","61,488,000","1,863,994,000","15,859","2.82",
"食品類指數          ","156,274,000","3,306,000,000","34,012","9.23",
"塑膠類指數          ","237,380,000","5,058,519,000","49,180","1.92",
"紡織纖維類指數      ","169,629,000","2,976,143,000","30,429","11.18",
"電機機械類指數      ","97,105,000","2,003,484,000","24,004","1.50",
"電器電纜類指數      ","82,997,000","1,114,291,000","13,551","1.34",
"化學生技醫療類指數  ","187,995,000","5,690,932,000","53,458","1.96",
"化學類指數          ","156,530,000","4,589,385,000","39,748","2.36",
"生技醫療類指數      ","31,465,000","1,101,547,000","13,710","0.46",
"玻璃陶瓷類指數      ","19,670,000","311,816,000","4,274","1.65",
"造紙類指數          ","58,316,000","722,971,000","10,307","2.74",
"鋼鐵類指數          ","394,400,000","8,600,393,000","83,947","2.68",
"橡膠類指數          ","59,180,000","1,808,133,000","18,055","-0.06",
"汽車類指數          ","91,847,000","2,019,431,000","15,754","4.57",
"電子類指數          ","2,898,182,000","109,740,986,000","728,482","1.56",
"半導體類指數        ","737,494,000","29,097,469,000","183,252","-0.87",
"電腦及週邊設備類指數","396,482,000","12,687,013,000","107,749","1.52",
"光電類指數          ","886,971,000","20,916,643,000","189,364","-0.23",
"通信網路類指數      ","292,679,000","16,948,285,000","83,741","1.51",
"電子零組件類指數    ","235,193,000","6,834,961,000","67,451","-0.19",
"電子通路類指數      ","71,886,000","2,512,041,000","23,700","0.89",
"資訊服務類指數      ","7,501,000","612,465,000","3,293","-0.67",
"其他電子類指數      ","269,976,000","20,132,109,000","69,932","2.41",
"建材營造類指數      ","341,713,000","10,499,298,000","84,717","-4.48",
"航運業類指數        ","354,697,000","9,541,489,000","80,682","1.80",
"觀光事業類指數      ","31,195,000","1,166,996,000","11,068","3.04",
"金融保險類指數      ","1,576,736,000","28,893,771,000","217,843","6.78",
"貿易百貨類指數      ","75,365,000","2,259,436,000","17,323","1.48",
"油電燃氣類指數      ","26,431,000","723,719,000","6,076","0.78",
"其他類指數          ","111,689,000","2,844,238,000","31,171","1.44",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

