"102年06月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,428,555","370,303,025","4,676","-0.27",
"食品類指數          ","23,269,995","1,019,613,795","9,427","-1.74",
"塑膠類指數          ","56,395,339","1,932,229,325","22,152","-0.32",
"紡織纖維類指數      ","56,290,324","1,554,556,732","19,424","-1.08",
"電機機械類指數      ","45,185,278","1,624,833,034","16,948","-0.30",
"電器電纜類指數      ","21,618,481","238,669,198","5,834","-0.34",
"化學生技醫療類指數  ","47,402,604","1,911,757,578","24,364","-0.66",
"化學類指數          ","27,651,984","781,706,901","12,479","-0.90",
"生技醫療類指數      ","19,750,620","1,130,050,677","11,885","-0.18",
"玻璃陶瓷類指數      ","4,138,766","57,101,060","1,550","-0.76",
"造紙類指數          ","5,661,812","65,644,102","1,925","-1.20",
"鋼鐵類指數          ","40,397,001","765,605,125","14,033","-0.02",
"橡膠類指數          ","29,859,179","1,135,545,041","10,102","-0.57",
"汽車類指數          ","11,823,954","538,981,373","5,741","-0.41",
"電子類指數          ","1,254,673,946","50,194,650,168","390,348","-0.14",
"半導體類指數        ","303,351,194","13,987,325,121","90,969","0.32",
"電腦及週邊設備類指數","144,563,576","7,901,810,373","57,335","-0.01",
"光電類指數          ","466,818,635","11,192,223,729","106,572","-0.27",
"通信網路類指數      ","84,216,403","6,611,545,934","38,672","1.13",
"電子零組件類指數    ","129,161,393","4,701,210,991","48,432","-1.35",
"電子通路類指數      ","23,364,669","809,370,097","9,932","-0.43",
"資訊服務類指數      ","3,855,635","86,177,157","1,435","-0.36",
"其他電子類指數      ","99,342,441","4,904,986,766","37,001","-0.51",
"建材營造類指數      ","87,980,342","2,338,241,507","28,935","-6.03",
"航運業類指數        ","45,090,130","697,376,327","12,791","-0.70",
"觀光事業類指數      ","2,062,306","182,343,985","1,389","-0.71",
"金融保險類指數      ","354,015,099","5,964,251,307","67,428","-2.44",
"貿易百貨類指數      ","10,668,093","514,351,331","4,972","1.54",
"油電燃氣類指數      ","2,237,737","123,377,289","1,440","0.01",
"其他類指數          ","60,384,642","2,799,492,478","27,209","-0.70",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

