"97年04月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","85,240,000","3,915,828,000","23,744","-1.66",
"食品工業            ","113,991,000","2,934,381,000","28,857","-1.37",
"塑膠工業            ","188,376,000","11,138,119,000","60,449","-6.16",
"紡織纖維            ","95,592,000","2,260,317,000","22,509","-1.27",
"電機機械            ","34,796,000","913,003,000","10,752","0.36",
"電器電纜            ","32,613,000","446,218,000","6,889","-0.20",
"化學生技醫療        ","102,094,000","4,574,436,000","34,911","1.13",
"玻璃陶瓷            ","7,090,000","210,806,000","2,250","-1.73",
"造紙工業            ","14,778,000","243,128,000","3,308","0.31",
"鋼鐵工業            ","279,339,000","8,702,554,000","54,046","3.43",
"橡膠工業            ","40,682,000","1,713,949,000","14,011","1.14",
"汽車工業            ","18,930,000","707,485,000","5,188","1.08",
"電子工業            ","1,401,812,000","73,209,319,000","421,248","1.45",
"建材營造            ","187,012,000","6,610,093,000","53,985","1.21",
"航運業              ","203,269,000","5,953,552,000","49,395","3.20",
"觀光事業            ","11,679,000","497,054,000","4,215","2.47",
"金融保險            ","570,066,000","17,449,835,000","107,559","13.98",
"貿易百貨            ","34,893,000","1,318,769,000","11,357","-1.76",
"其他                ","66,302,000","1,863,308,000","18,898","0.91",
"化學工業            ","86,514,000","3,872,641,000","27,571","1.62",
"生技醫療            ","15,580,000","701,795,000","7,340","-0.49",
"油電燃氣            ","48,707,000","1,699,043,000","12,893","-1.29",
"半導體              ","368,295,000","23,521,681,000","121,154","0.97",
"電腦及週邊設備      ","237,126,000","10,032,810,000","69,294","1.28",
"光電                ","416,194,000","16,858,796,000","111,333","0.29",
"通信網路            ","153,206,000","11,191,345,000","42,380","-1.46",
"電子零組件          ","86,173,000","3,216,926,000","30,198","-0.12",
"電子通路            ","39,475,000","1,814,026,000","15,367","-0.78",
"資訊服務            ","7,620,000","283,754,000","2,428","2.00",
"其他電子            ","93,723,000","6,289,981,000","29,094","0.07",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

