"108年03月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,791,805","656,188,718","6,766","-0.85",
"食品類指數          ","12,332,545","632,560,660","7,009","-7.62",
"塑膠類指數          ","49,754,678","2,715,923,491","24,598","3.26",
"紡織纖維類指數      ","26,669,717","1,162,308,997","11,841","-1.04",
"電機機械類指數      ","41,255,660","4,441,253,212","26,232","-3.05",
"電器電纜類指數      ","49,928,889","872,273,726","12,397","0.20",
"化學生技醫療類指數  ","39,037,044","2,491,923,033","25,098","-0.11",
"化學類指數          ","18,133,475","757,839,834","10,170","-0.32",
"生技醫療類指數      ","20,903,569","1,734,083,199","14,928","0.08",
"玻璃陶瓷類指數      ","933,914","11,796,817","477","-0.12",
"造紙類指數          ","10,308,742","175,189,556","4,474","-2.28",
"鋼鐵類指數          ","53,640,502","1,643,651,997","22,132","-0.88",
"橡膠類指數          ","12,024,445","423,714,930","6,232","-0.41",
"汽車類指數          ","4,448,473","462,140,624","2,504","0.20",
"電子類指數          ","1,261,390,707","65,580,304,871","569,761","-2.72",
"半導體類指數        ","298,446,184","17,517,959,165","130,222","-0.71",
"電腦及週邊設備類指數","124,239,100","5,182,079,771","60,805","-0.58",
"光電類指數          ","388,051,546","15,603,575,339","145,777","-0.30",
"通信網路類指數      ","96,444,087","5,308,093,473","52,932","-0.59",
"電子零組件類指數    ","275,482,682","15,859,852,957","138,186","-1.01",
"電子通路類指數      ","15,376,250","535,556,644","8,522","-0.81",
"資訊服務類指數      ","4,987,009","157,845,407","3,001","-0.24",
"其他電子類指數      ","58,363,849","5,415,342,115","30,316","-1.11",
"建材營造類指數      ","36,602,558","654,618,275","10,564","-1.20",
"航運業類指數        ","41,898,425","947,371,817","13,684","-0.34",
"觀光事業類指數      ","2,362,334","226,629,020","1,591","-0.63",
"金融保險類指數      ","310,235,270","5,762,884,468","78,225","-2.27",
"貿易百貨類指數      ","20,625,856","1,137,811,719","8,077","-0.18",
"油電燃氣類指數      ","2,777,568","210,680,938","1,856","-1.24",
"其他類指數          ","27,414,262","2,316,613,587","15,394","-1.37",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

