"98年06月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,777,000","634,470,000","6,172","-2.26",
"食品類指數          ","95,158,000","2,482,899,000","28,555","12.60",
"塑膠類指數          ","103,348,000","2,213,432,000","22,988","-2.13",
"紡織纖維類指數      ","91,203,000","1,638,426,000","20,640","-2.79",
"電機機械類指數      ","41,046,000","717,945,000","11,075","-0.60",
"電器電纜類指數      ","35,699,000","413,148,000","6,776","-0.01",
"化學生技醫療類指數  ","82,444,000","2,772,964,000","26,957","-1.58",
"化學類指數          ","45,815,000","1,622,063,000","14,762","-1.72",
"生技醫療類指數      ","36,629,000","1,150,901,000","12,195","-0.88",
"玻璃陶瓷類指數      ","4,127,000","68,296,000","1,087","-1.58",
"造紙類指數          ","20,119,000","559,462,000","6,170","-0.36",
"鋼鐵類指數          ","91,077,000","1,884,412,000","22,054","-0.76",
"橡膠類指數          ","26,606,000","926,123,000","9,550","-2.67",
"汽車類指數          ","104,416,000","2,035,342,000","21,489","-1.63",
"電子類指數          ","1,333,514,000","45,965,683,000","355,020","-3.85",
"半導體類指數        ","395,384,000","15,079,069,000","98,695","-1.26",
"電腦及週邊設備類指數","180,930,000","6,287,184,000","49,979","-0.84",
"光電類指數          ","467,520,000","11,909,134,000","111,262","-0.91",
"通信網路類指數      ","104,313,000","5,809,173,000","32,372","-0.76",
"電子零組件類指數    ","91,872,000","2,516,032,000","30,219","-0.36",
"電子通路類指數      ","24,383,000","835,819,000","9,117","-1.06",
"資訊服務類指數      ","2,012,000","133,531,000","1,044","-0.66",
"其他電子類指數      ","67,100,000","3,395,741,000","22,332","-1.14",
"建材營造類指數      ","172,212,000","5,264,289,000","53,425","-5.55",
"航運業類指數        ","77,233,000","1,829,225,000","23,853","-1.05",
"觀光事業類指數      ","6,645,000","356,140,000","2,934","-1.45",
"金融保險類指數      ","954,990,000","16,682,775,000","147,472","0.99",
"貿易百貨類指數      ","43,287,000","1,338,348,000","13,727","-0.86",
"油電燃氣類指數      ","4,810,000","191,168,000","1,678","-0.58",
"其他類指數          ","67,384,000","1,794,526,000","20,260","-0.61",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

