"108年04月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,208,906","730,814,042","7,176","0.04",
"食品類指數          ","20,892,842","915,712,110","10,269","9.19",
"塑膠類指數          ","82,226,024","2,583,419,569","26,225","1.54",
"紡織纖維類指數      ","45,796,449","1,788,938,261","16,718","-1.54",
"電機機械類指數      ","31,209,054","2,684,684,698","19,047","-1.38",
"電器電纜類指數      ","11,232,763","183,453,645","3,967","-0.21",
"化學生技醫療類指數  ","27,649,990","1,480,772,194","15,086","-0.65",
"化學類指數          ","18,228,298","619,449,368","7,984","-0.82",
"生技醫療類指數      ","9,421,692","861,322,826","7,102","-0.33",
"玻璃陶瓷類指數      ","1,458,993","17,159,033","466","-0.12",
"造紙類指數          ","5,988,433","99,650,015","2,640","-1.04",
"鋼鐵類指數          ","27,826,522","770,613,840","11,210","0.00",
"橡膠類指數          ","11,108,682","398,182,060","5,583","1.37",
"汽車類指數          ","4,179,061","214,691,206","2,237","-0.65",
"電子類指數          ","1,498,178,719","81,054,956,640","589,765","-7.08",
"半導體類指數        ","569,075,520","31,355,038,717","178,734","-4.05",
"電腦及週邊設備類指數","97,486,805","4,334,024,429","49,453","-0.73",
"光電類指數          ","338,102,373","14,175,027,878","116,397","-0.79",
"通信網路類指數      ","150,250,454","8,831,607,500","70,321","-0.37",
"電子零組件類指數    ","262,470,236","15,848,325,326","132,400","-1.49",
"電子通路類指數      ","9,090,674","377,926,395","4,189","-0.06",
"資訊服務類指數      ","6,492,490","221,875,777","3,584","-0.38",
"其他電子類指數      ","65,210,167","5,911,130,618","34,687","-0.09",
"建材營造類指數      ","36,788,508","845,484,096","13,864","-0.99",
"航運業類指數        ","28,770,277","559,075,481","11,559","-0.24",
"觀光事業類指數      ","3,334,840","340,611,427","2,082","0.46",
"金融保險類指數      ","309,676,183","5,549,124,878","73,315","3.63",
"貿易百貨類指數      ","9,838,996","497,556,987","5,109","-0.44",
"油電燃氣類指數      ","2,066,889","183,339,852","1,170","-0.01",
"其他類指數          ","24,614,559","2,154,756,329","16,295","0.30",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

