"102年01月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,222,614","350,309,224","3,615","-1.37",
"食品類指數          ","23,699,800","856,748,631","8,790","-7.77",
"塑膠類指數          ","117,785,148","2,990,370,182","33,927","0.43",
"紡織纖維類指數      ","35,467,206","740,555,587","11,316","-4.10",
"電機機械類指數      ","21,848,095","1,382,679,598","10,819","0.24",
"電器電纜類指數      ","45,494,363","606,819,447","11,469","0.01",
"化學生技醫療類指數  ","55,869,283","2,259,743,914","26,365","-0.33",
"化學類指數          ","26,128,637","920,974,611","10,455","-0.60",
"生技醫療類指數      ","29,740,646","1,338,769,303","15,910","0.07",
"玻璃陶瓷類指數      ","5,084,188","89,352,175","2,198","0.46",
"造紙類指數          ","8,386,907","106,836,864","2,809","-1.42",
"鋼鐵類指數          ","62,406,299","988,129,353","17,819","-1.21",
"橡膠類指數          ","21,611,277","829,682,263","9,025","-1.85",
"汽車類指數          ","17,654,166","567,921,674","4,680","-1.55",
"電子類指數          ","1,491,680,698","63,427,867,525","515,219","-2.75",
"半導體類指數        ","421,873,468","13,876,441,379","121,091","-1.03",
"電腦及週邊設備類指數","173,623,966","8,678,360,213","67,940","-0.44",
"光電類指數          ","446,632,478","14,895,454,873","131,299","-0.30",
"通信網路類指數      ","115,543,723","8,610,726,518","51,796","-0.23",
"電子零組件類指數    ","109,796,668","4,244,478,102","47,036","0.38",
"電子通路類指數      ","32,438,032","1,430,573,303","11,913","0.73",
"資訊服務類指數      ","3,517,077","63,122,776","1,525","-0.21",
"其他電子類指數      ","188,255,286","11,628,710,361","82,619","-1.90",
"建材營造類指數      ","119,412,691","2,836,041,826","35,449","-3.42",
"航運業類指數        ","65,101,983","1,111,316,933","18,386","-1.12",
"觀光事業類指數      ","3,287,607","184,929,442","1,573","-0.30",
"金融保險類指數      ","402,234,424","6,687,253,954","86,500","-6.31",
"貿易百貨類指數      ","20,077,443","956,785,687","8,930","-0.05",
"油電燃氣類指數      ","2,345,787","119,253,301","1,238","-0.73",
"其他類指數          ","41,262,955","2,086,945,632","19,148","-1.09",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

