"99年02月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,270,841","436,135,110","5,159","-0.29",
"食品類指數          ","39,423,050","901,925,364","11,744","-3.18",
"塑膠類指數          ","93,351,079","2,061,523,468","20,058","1.51",
"紡織纖維類指數      ","81,596,985","1,393,168,902","17,806","1.05",
"電機機械類指數      ","42,910,693","967,541,835","14,372","-1.20",
"電器電纜類指數      ","20,750,298","246,142,502","5,043","-1.12",
"化學生技醫療類指數  ","47,388,967","1,301,110,314","16,297","-0.84",
"化學類指數          ","34,935,826","904,177,627","10,764","-0.63",
"生技醫療類指數      ","12,453,141","396,932,687","5,533","-1.13",
"玻璃陶瓷類指數      ","12,597,794","219,422,709","3,517","-0.57",
"造紙類指數          ","15,282,949","229,717,487","3,760","-4.52",
"鋼鐵類指數          ","92,079,883","1,985,714,697","25,291","-0.09",
"橡膠類指數          ","54,597,385","1,742,231,166","16,095","-3.37",
"汽車類指數          ","29,025,030","668,981,028","7,297","-0.94",
"電子類指數          ","1,412,924,064","53,687,801,641","481,019","0.72",
"半導體類指數        ","378,199,718","14,083,465,279","119,885","0.48",
"電腦及週邊設備類指數","177,378,192","6,841,178,053","62,999","0.00",
"光電類指數          ","449,820,210","15,447,110,292","140,085","-0.31",
"通信網路類指數      ","76,320,521","3,864,441,487","31,555","-0.22",
"電子零組件類指數    ","185,776,869","6,101,589,986","65,803","-0.61",
"電子通路類指數      ","44,618,906","1,481,290,740","17,329","-0.46",
"資訊服務類指數      ","11,987,976","404,090,045","5,401","-2.17",
"其他電子類指數      ","88,821,672","5,464,635,759","37,962","0.91",
"建材營造類指數      ","131,461,116","3,084,056,430","35,833","-10.70",
"航運業類指數        ","61,457,406","1,438,930,736","18,836","-0.12",
"觀光事業類指數      ","9,593,264","258,393,930","3,205","-1.81",
"金融保險類指數      ","357,516,438","5,902,807,902","67,137","-7.50",
"貿易百貨類指數      ","53,599,363","1,471,031,717","12,825","-3.10",
"油電燃氣類指數      ","4,675,860","187,107,205","1,814","1.75",
"其他類指數          ","39,716,749","966,392,723","13,122","-1.12",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

