"104年02月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,755,517","341,695,082","4,767","-0.17",
"食品類指數          ","15,566,032","688,254,312","6,114","1.09",
"塑膠類指數          ","55,005,322","2,367,742,436","20,559","1.98",
"紡織纖維類指數      ","33,831,340","2,312,018,600","15,331","7.21",
"電機機械類指數      ","24,079,406","1,500,956,117","13,087","-0.60",
"電器電纜類指數      ","12,612,992","114,275,448","3,287","-0.01",
"化學生技醫療類指數  ","32,677,506","1,354,910,955","15,883","0.10",
"化學類指數          ","22,897,207","805,688,274","9,727","-0.34",
"生技醫療類指數      ","9,780,299","549,222,681","6,156","0.50",
"玻璃陶瓷類指數      ","1,472,267","25,551,394","662","0.30",
"造紙類指數          ","4,461,077","58,023,262","1,486","0.39",
"鋼鐵類指數          ","26,929,212","604,441,751","9,643","0.15",
"橡膠類指數          ","14,505,408","693,061,960","7,346","-0.82",
"汽車類指數          ","3,260,243","201,051,497","1,877","-0.41",
"電子類指數          ","908,799,675","47,917,091,398","348,009","1.33",
"半導體類指數        ","256,143,555","16,754,907,711","95,127","0.35",
"電腦及週邊設備類指數","149,655,478","6,929,831,271","62,807","0.46",
"光電類指數          ","256,917,791","8,860,404,052","71,144","0.21",
"通信網路類指數      ","53,545,529","3,556,224,323","27,332","0.85",
"電子零組件類指數    ","109,636,298","5,152,394,940","50,139","0.62",
"電子通路類指數      ","18,397,499","683,251,830","9,374","0.47",
"資訊服務類指數      ","2,137,367","93,886,143","1,294","0.05",
"其他電子類指數      ","62,366,158","5,886,191,128","30,792","-0.11",
"建材營造類指數      ","101,503,805","2,985,316,904","36,766","6.71",
"航運業類指數        ","83,533,224","1,892,696,154","24,778","0.34",
"觀光事業類指數      ","2,244,081","158,576,443","1,096","0.20",
"金融保險類指數      ","242,975,145","5,016,907,625","57,521","1.86",
"貿易百貨類指數      ","14,638,604","832,054,500","6,761","1.20",
"油電燃氣類指數      ","3,753,327","212,565,430","1,929","0.25",
"其他類指數          ","47,290,718","2,893,211,783","25,286","0.03",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

