"107年01月31日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,634,387","373,497,217","4,223","-0.07",
"食品類指數          ","22,791,690","1,103,415,828","9,900","10.19",
"塑膠類指數          ","104,270,185","4,060,122,775","30,462","-0.93",
"紡織纖維類指數      ","43,684,159","1,197,261,227","15,142","-3.90",
"電機機械類指數      ","52,135,802","3,339,629,214","24,332","0.72",
"電器電纜類指數      ","23,116,881","322,834,109","7,113","0.16",
"化學生技醫療類指數  ","61,074,056","3,501,343,111","29,838","-0.02",
"化學類指數          ","52,416,330","2,835,483,114","23,782","-0.12",
"生技醫療類指數      ","8,657,726","665,859,997","6,056","0.08",
"玻璃陶瓷類指數      ","6,306,030","108,309,103","2,457","0.07",
"造紙類指數          ","17,426,436","355,759,443","5,954","-2.07",
"鋼鐵類指數          ","101,680,529","2,086,553,871","33,507","0.53",
"橡膠類指數          ","14,821,249","613,424,335","8,099","-0.46",
"汽車類指數          ","5,423,589","315,989,239","2,905","2.86",
"電子類指數          ","1,736,269,588","93,467,678,496","626,089","1.30",
"半導體類指數        ","480,784,880","35,221,641,219","179,149","1.01",
"電腦及週邊設備類指數","247,419,211","9,686,506,574","92,622","0.04",
"光電類指數          ","462,395,199","16,679,860,746","115,907","-0.13",
"通信網路類指數      ","126,961,595","8,102,520,467","58,440","0.74",
"電子零組件類指數    ","294,239,244","14,049,596,807","118,651","0.52",
"電子通路類指數      ","31,727,864","1,086,146,779","15,939","0.23",
"資訊服務類指數      ","3,105,911","77,255,075","1,550","-0.15",
"其他電子類指數      ","89,635,684","8,564,150,829","43,831","-0.70",
"建材營造類指數      ","39,663,889","924,864,625","13,641","0.55",
"航運業類指數        ","45,271,376","816,353,052","14,547","-0.02",
"觀光事業類指數      ","2,699,806","340,039,589","2,111","2.17",
"金融保險類指數      ","349,125,752","6,719,015,636","73,953","5.61",
"貿易百貨類指數      ","18,237,942","748,332,739","6,963","1.54",
"油電燃氣類指數      ","3,978,449","439,038,347","2,138","0.01",
"其他類指數          ","45,556,451","3,027,708,526","23,125","0.22",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

