"100年07月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,346,170","729,054,225","6,455","2.09",
"食品類指數          ","50,769,152","1,930,800,668","17,969","0.07",
"塑膠類指數          ","104,083,765","4,807,437,525","27,801","1.28",
"紡織纖維類指數      ","96,060,104","2,233,564,419","27,081","3.74",
"電機機械類指數      ","46,848,127","3,666,467,753","19,419","2.33",
"電器電纜類指數      ","18,763,115","271,513,108","4,973","0.04",
"化學生技醫療類指數  ","100,038,919","6,333,750,562","41,334","0.71",
"化學類指數          ","77,105,649","5,071,275,835","30,182","1.45",
"生技醫療類指數      ","22,933,270","1,262,474,727","11,152","-0.89",
"玻璃陶瓷類指數      ","14,695,941","592,478,353","6,381","3.52",
"造紙類指數          ","29,657,258","513,062,483","7,405","4.39",
"鋼鐵類指數          ","168,717,673","5,001,893,129","50,993","-1.74",
"橡膠類指數          ","62,724,755","2,882,279,737","22,584","6.17",
"汽車類指數          ","52,621,759","2,304,919,365","16,745","0.61",
"電子類指數          ","1,358,575,756","71,906,605,576","455,523","0.27",
"半導體類指數        ","418,948,625","14,454,183,707","103,270","0.08",
"電腦及週邊設備類指數","233,445,953","11,919,164,503","83,418","0.24",
"光電類指數          ","262,482,115","12,438,683,683","93,331","-0.04",
"通信網路類指數      ","121,710,705","16,917,783,264","52,457","-0.21",
"電子零組件類指數    ","182,595,237","7,913,586,374","67,884","0.80",
"電子通路類指數      ","30,325,711","1,684,326,975","11,729","0.41",
"資訊服務類指數      ","12,570,455","660,237,237","6,676","1.69",
"其他電子類指數      ","96,496,955","5,918,639,833","36,758","-0.30",
"建材營造類指數      ","162,934,397","5,122,725,605","49,642","3.02",
"航運業類指數        ","87,294,359","2,241,920,576","25,266","-0.32",
"觀光事業類指數      ","7,367,632","359,962,256","3,100","-1.80",
"金融保險類指數      ","324,460,470","7,905,356,707","68,190","-4.51",
"貿易百貨類指數      ","66,995,439","3,436,819,531","25,436","1.44",
"油電燃氣類指數      ","6,681,418","365,009,667","2,565","0.00",
"其他類指數          ","61,799,317","1,919,232,007","20,957","0.20",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

