"108年12月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,452,583","1,044,827,310","6,649","-0.40",
"食品類指數          ","27,365,922","1,445,748,689","14,956","0.23",
"塑膠類指數          ","55,766,582","2,085,501,928","17,692","-1.35",
"紡織纖維類指數      ","27,171,250","881,776,240","11,398","-0.13",
"電機機械類指數      ","26,175,820","2,636,875,871","14,941","0.14",
"電器電纜類指數      ","17,546,886","294,864,699","4,510","0.12",
"化學生技醫療類指數  ","30,818,533","1,886,447,246","18,136","0.05",
"化學類指數          ","13,370,079","361,849,355","5,999","-0.13",
"生技醫療類指數      ","17,448,454","1,524,597,891","12,137","0.15",
"玻璃陶瓷類指數      ","4,184,044","46,630,808","1,171","-0.54",
"造紙類指數          ","16,809,020","243,422,668","5,435","-0.29",
"鋼鐵類指數          ","28,331,983","763,868,415","10,786","-0.60",
"橡膠類指數          ","9,722,613","304,900,441","4,687","-1.03",
"汽車類指數          ","18,858,097","1,497,121,858","11,466","3.16",
"電子類指數          ","1,541,218,225","105,181,778,703","596,382","-7.30",
"半導體類指數        ","451,241,819","44,185,001,111","189,007","-5.13",
"電腦及週邊設備類指數","134,472,128","7,172,105,064","63,399","-0.41",
"光電類指數          ","525,284,712","21,988,208,868","125,752","-0.06",
"通信網路類指數      ","103,830,407","6,609,838,812","44,047","-0.46",
"電子零組件類指數    ","203,469,540","17,228,876,968","114,792","-0.07",
"電子通路類指數      ","17,975,549","692,595,932","8,152","-0.25",
"資訊服務類指數      ","2,654,958","162,545,818","1,778","-0.49",
"其他電子類指數      ","102,289,112","7,142,606,130","49,455","-0.32",
"建材營造類指數      ","44,637,244","934,586,461","17,066","0.32",
"航運業類指數        ","47,743,239","839,925,271","15,432","-0.22",
"觀光事業類指數      ","3,939,238","209,602,952","2,717","0.35",
"金融保險類指數      ","291,541,307","5,787,909,487","72,924","-2.94",
"貿易百貨類指數      ","10,286,676","509,304,144","4,756","-0.22",
"油電燃氣類指數      ","2,781,420","188,312,801","1,437","-0.84",
"其他類指數          ","32,277,400","2,325,699,209","19,350","0.59",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

