"106年11月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,398,508","229,343,063","2,640","-0.04",
"食品類指數          ","23,331,492","1,173,267,363","10,826","-0.46",
"塑膠類指數          ","61,536,231","2,078,823,786","21,044","-0.65",
"紡織纖維類指數      ","46,047,135","1,626,794,327","16,050","-1.99",
"電機機械類指數      ","89,124,904","6,115,729,312","40,234","-2.42",
"電器電纜類指數      ","73,574,493","844,820,203","17,585","-0.31",
"化學生技醫療類指數  ","52,421,514","2,155,926,459","24,054","-0.43",
"化學類指數          ","41,064,382","1,348,249,330","16,765","-0.75",
"生技醫療類指數      ","11,357,132","807,677,129","7,289","-0.02",
"玻璃陶瓷類指數      ","3,594,384","45,929,377","1,308","-0.36",
"造紙類指數          ","16,083,977","524,681,798","7,039","-6.60",
"鋼鐵類指數          ","50,017,393","1,000,680,605","17,783","0.00",
"橡膠類指數          ","13,860,378","583,777,680","7,215","-0.48",
"汽車類指數          ","13,304,300","633,832,562","6,964","-0.35",
"電子類指數          ","2,176,455,556","109,585,375,214","834,934","-4.88",
"半導體類指數        ","552,921,366","28,550,077,978","220,564","-1.44",
"電腦及週邊設備類指數","264,099,349","9,852,812,359","106,286","-0.22",
"光電類指數          ","745,680,385","35,607,467,765","236,843","-1.53",
"通信網路類指數      ","128,125,939","7,162,778,555","56,879","-0.16",
"電子零組件類指數    ","347,964,771","15,805,824,618","147,083","-1.09",
"電子通路類指數      ","32,201,595","1,114,160,122","14,860","-0.73",
"資訊服務類指數      ","4,844,269","104,623,729","2,272","-0.77",
"其他電子類指數      ","100,617,882","11,387,630,088","50,147","-1.89",
"建材營造類指數      ","32,358,197","710,180,039","11,567","-0.32",
"航運業類指數        ","88,852,425","1,452,682,699","25,232","0.17",
"觀光事業類指數      ","1,947,021","155,981,484","1,256","0.68",
"金融保險類指數      ","206,619,720","3,757,583,444","46,705","-2.62",
"貿易百貨類指數      ","20,114,542","1,088,685,553","9,152","1.09",
"油電燃氣類指數      ","3,450,322","300,763,572","1,950","-1.78",
"其他類指數          ","80,826,917","5,678,398,739","37,079","2.35",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

