"99年01月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,708,086","650,871,741","7,123","0.21",
"食品類指數          ","57,504,559","1,517,487,392","16,620","1.22",
"塑膠類指數          ","348,216,699","8,960,548,129","69,470","-0.24",
"紡織纖維類指數      ","172,558,466","2,783,315,159","34,984","4.32",
"電機機械類指數      ","64,334,003","1,553,416,962","20,472","0.56",
"電器電纜類指數      ","50,523,167","692,153,602","10,620","0.25",
"化學生技醫療類指數  ","220,231,422","5,820,057,835","59,137","1.11",
"化學類指數          ","193,649,704","4,596,511,354","46,455","1.13",
"生技醫療類指數      ","26,581,718","1,223,546,481","12,682","0.80",
"玻璃陶瓷類指數      ","13,728,295","322,006,950","4,617","1.67",
"造紙類指數          ","82,826,986","1,250,463,743","16,444","2.32",
"鋼鐵類指數          ","380,918,015","8,313,199,725","83,758","3.27",
"橡膠類指數          ","91,977,331","3,699,535,716","29,403","2.87",
"汽車類指數          ","21,056,351","560,746,105","6,011","-0.07",
"電子類指數          ","2,236,017,851","93,009,940,624","667,655","0.82",
"半導體類指數        ","558,806,823","25,787,747,271","163,532","-0.49",
"電腦及週邊設備類指數","280,167,010","13,125,909,434","87,643","0.73",
"光電類指數          ","803,903,034","25,060,941,244","208,943","1.16",
"通信網路類指數      ","167,840,149","9,899,813,921","56,328","0.17",
"電子零組件類指數    ","249,372,009","9,663,591,467","86,124","0.50",
"電子通路類指數      ","40,851,373","1,475,989,660","15,804","0.19",
"資訊服務類指數      ","13,540,561","696,566,728","6,232","0.59",
"其他電子類指數      ","121,536,892","7,299,380,899","43,049","0.26",
"建材營造類指數      ","402,200,637","9,513,102,973","100,949","7.95",
"航運業類指數        ","202,916,844","4,970,589,894","52,543","1.75",
"觀光事業類指數      ","9,544,098","301,010,838","3,569","0.10",
"金融保險類指數      ","606,374,907","11,009,660,491","111,554","8.60",
"貿易百貨類指數      ","39,995,276","1,211,097,982","12,793","0.76",
"油電燃氣類指數      ","12,189,057","585,694,285","3,900","0.25",
"其他類指數          ","82,373,732","2,248,622,426","24,014","0.91",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

