"106年12月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,555,486","675,338,710","7,629","1.99",
"食品類指數          ","8,924,363","340,164,271","5,546","-3.67",
"塑膠類指數          ","68,973,667","2,144,874,786","24,680","1.37",
"紡織纖維類指數      ","33,944,154","617,430,401","11,728","-1.71",
"電機機械類指數      ","98,964,465","3,278,604,116","33,174","0.29",
"電器電纜類指數      ","23,614,422","365,793,693","7,075","-0.39",
"化學生技醫療類指數  ","39,359,727","1,811,895,498","18,483","-0.22",
"化學類指數          ","28,005,834","892,487,360","11,802","-0.07",
"生技醫療類指數      ","11,353,893","919,408,138","6,681","-0.26",
"玻璃陶瓷類指數      ","14,446,445","281,982,223","4,514","0.75",
"造紙類指數          ","8,686,713","224,648,744","3,376","-0.64",
"鋼鐵類指數          ","37,738,934","658,391,162","11,675","-0.15",
"橡膠類指數          ","20,044,152","576,119,679","6,747","-0.85",
"汽車類指數          ","5,210,927","283,329,773","2,585","-1.38",
"電子類指數          ","1,251,073,113","56,960,124,338","510,563","-0.90",
"半導體類指數        ","217,190,947","11,725,873,210","104,157","0.25",
"電腦及週邊設備類指數","296,261,083","7,736,234,049","91,570","0.23",
"光電類指數          ","192,788,120","9,770,074,707","73,155","-0.98",
"通信網路類指數      ","77,532,871","4,802,275,094","37,369","0.19",
"電子零組件類指數    ","389,338,902","18,105,890,216","164,548","-0.19",
"電子通路類指數      ","19,362,112","580,903,242","8,933","-0.27",
"資訊服務類指數      ","1,793,188","45,742,674","1,076","-0.08",
"其他電子類指數      ","56,805,890","4,193,131,146","29,755","-0.82",
"建材營造類指數      ","82,811,302","1,160,173,056","20,229","1.24",
"航運業類指數        ","42,988,944","719,593,646","11,421","-0.47",
"觀光事業類指數      ","1,110,999","104,940,943","827","-1.78",
"金融保險類指數      ","140,040,944","2,438,253,345","34,176","-4.58",
"貿易百貨類指數      ","16,454,827","471,858,294","6,125","0.15",
"油電燃氣類指數      ","4,613,664","312,809,673","2,383","-0.03",
"其他類指數          ","27,105,457","1,695,730,127","15,646","0.73",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

